data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"01/04/2020";"03:19:00";"8";"com vítima";"60.9";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;0;0;1;0
"02/04/2020";"10:42:00";"30";"com vítima";"22";"BR-153/SP";"Sul";"Incêndio";0;0;0;0;0;0;0;0;0;1;1;1;0;0;0
"02/04/2020";"10:17:00";"71";"sem vítima";"49.5";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"04/04/2020";"09:55:00";"24";"sem vítima";"56";"BR-153/SP";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"04/04/2020";"01:50:00";"45";"com vítima";"56.5";"BR-153/SP";"Sul";"Colisão Transversal";0;0;0;1;0;1;0;0;0;0;1;1;0;0;0
"04/04/2020";"10:46:00";"72";"com vítima";"98.35";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"05/04/2020";"07:46:00";"6";"sem vítima";"55";"BR-153/SP";"Norte";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"06/04/2020";"06:27:00";"58";"sem vítima";"58";"BR-153/SP";"Norte";"Colisão Traseira";0;0;0;1;0;0;0;0;0;1;3;0;0;0;0
"08/04/2020";"01:51:00";"47";"sem vítima";"174.4";"BR-153/SP";"Norte";"Colisão Transversal";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"08/04/2020";"05:02:00";"69";"com vítima";"61";"BR-153/SP";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;0;3;0;0;0
"10/04/2020";"12:40:00";"13";"sem vítima";"56";"BR-153/SP";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"11/04/2020";"02:39:00";"20";"sem vítima";"88";"BR-153/SP";"Norte";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"11/04/2020";"06:51:00";"32";"sem vítima";"220.3";"BR-153/SP";"Norte";"Colisão Lateral";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"12/04/2020";"03:07:00";"6";"com vítima";"54.9";"BR-153/SP";"Norte";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"13/04/2020";"06:52:00";"4";"sem vítima";"213.9";"BR-153/SP";"Norte";"Colisão Traseira";1;0;0;0;0;1;0;0;0;0;3;0;0;0;0
"13/04/2020";"09:59:00";"25";"com vítima";"72";"BR-153/SP";"Norte";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"14/04/2020";"08:44:00";"13";"sem vítima";"63";"BR-153/SP";"Norte";"Colisão Lateral";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"14/04/2020";"10:20:00";"19";"sem vítima";"63.1";"BR-153/SP";"Norte";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"15/04/2020";"02:49:00";"42";"sem vítima";"55";"BR-153/SP";"Norte";"Saída de Pista";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"16/04/2020";"08:06:00";"62";"com vítima";"42";"BR-153/SP";"Sul";"Colisão Frontal";1;0;1;0;0;0;0;0;0;0;2;0;0;1;0
"17/04/2020";"03:50:00";"7";"com vítima";"57.6";"BR-153/SP";"Sul";"Choque contra Objeto Fixo";0;0;0;1;0;0;0;0;0;0;0;0;0;1;0
"17/04/2020";"03:08:00";"47";"com vítima";"73";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"17/04/2020";"06:48:00";"66";"com vítima";"78.6";"BR-153/SP";"Sul";"Atropelamento de Ciclista";1;1;0;0;0;0;0;0;0;0;1;0;0;1;0
"18/04/2020";"06:40:00";"33";"sem vítima";"55.8";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"18/04/2020";"10:52:00";"44";"com vítima";"332.8";"BR-153/SP";"Sul";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"20/04/2020";"01:45:00";"32";"sem vítima";"73.5";"BR-153/SP";"Sul";"Choque contra objeto na faixa de rolamento";1;0;1;0;0;0;0;0;0;0;5;0;0;0;0
"21/04/2020";"05:55:00";"41";"com vítima";"20.4";"BR-153/SP";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;1;5;0;1;0;0
"24/04/2020";"04:04:00";"41";"sem vítima";"53.8";"BR-153/SP";"Sul";"Choque contra Objeto Fixo";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"26/04/2020";"11:55:00";"15";"sem vítima";"113.3";"BR-153/SP";"Sul";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"27/04/2020";"07:24:00";"5";"com vítima";"89";"BR-153/SP";"Sul";"Atropelamento de Animal";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"27/04/2020";"06:40:00";"54";"sem vítima";"55";"BR-153/SP";"Norte";"Colisão Lateral";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"28/04/2020";"01:45:00";"40";"com vítima";"37.7";"BR-153/SP";"Sul";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"28/04/2020";"06:49:00";"64";"sem vítima";"75";"BR-153/SP";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"28/04/2020";"11:51:00";"75";"sem vítima";"184";"BR-153/SP";"Norte";"Colisão Traseira";0;0;1;0;0;0;0;0;0;1;3;0;0;0;0
"02/05/2020";"02:23:00";"3";"com vítima";"335";"BR-153/SP";"Norte";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"02/05/2020";"07:47:00";"51";"com vítima";"63";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"03/05/2020";"08:16:00";"7";"com vítima";"55";"BR-153/SP";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"03/05/2020";"06:54:00";"40";"com vítima";"27";"BR-153/SP";"Norte";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"03/05/2020";"07:27:00";"42";"sem vítima";"27";"BR-153/SP";"Sul";"Colisão Lateral";1;0;0;0;0;1;0;0;0;0;3;0;0;0;0
"03/05/2020";"07:40:00";"45";"com vítima";"23";"BR-153/SP";"Norte";"Colisão Transversal";1;0;1;0;0;0;0;0;0;1;2;0;0;1;0
"04/05/2020";"05:35:00";"3";"sem vítima";"125.3";"BR-153/SP";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"04/05/2020";"10:01:00";"25";"com vítima";"61";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"04/05/2020";"10:13:00";"26";"sem vítima";"94";"BR-153/SP";"Sul";"Saída de Pista";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"04/05/2020";"02:03:00";"48";"com vítima";"63";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"05/05/2020";"05:22:00";"7";"sem vítima";"80";"BR-153/SP";"Sul";"Saída de Pista";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"05/05/2020";"11:45:00";"34";"com vítima";"3.5";"BR-153/SP";"Norte";"Colisão Frontal";1;0;2;0;0;0;0;0;0;0;2;0;0;0;1
"06/05/2020";"08:50:00";"18";"com vítima";"62.6";"BR-153/SP";"Sul";"Engavetamento";1;0;0;0;0;0;0;0;0;2;2;1;0;0;0
"06/05/2020";"03:33:00";"42";"com vítima";"59";"BR-153/SP";"Norte";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"07/05/2020";"01:55:00";"1";"sem vítima";"334";"BR-153/SP";"Norte";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"08/05/2020";"10:10:00";"23";"com vítima";"51.5";"BR-153/SP";"Norte";"Saída de Pista";0;0;0;0;0;0;0;0;0;1;0;0;1;0;0
"08/05/2020";"03:31:00";"43";"sem vítima";"80.9";"BR-153/SP";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"09/05/2020";"11:37:00";"30";"com vítima";"64";"BR-153/SP";"Sul";"Atropelamento  de Pedestre";2;0;0;0;0;0;0;0;0;0;4;0;1;0;0
"09/05/2020";"05:06:00";"50";"com vítima";"63.8";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"10/05/2020";"05:49:00";"37";"com vítima";"68.5";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"11/05/2020";"04:48:00";"55";"com vítima";"72";"BR-153/SP";"Norte";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"12/05/2020";"10:47:00";"28";"sem vítima";"216.1";"BR-153/SP";"Norte";"Colisão Transversal";0;0;1;0;0;0;0;0;0;1;2;0;0;0;0
"12/05/2020";"01:50:00";"38";"com vítima";"61.9";"BR-153/SP";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"14/05/2020";"06:59:00";"45";"com vítima";"189";"BR-153/SP";"Sul";"Atropelamento  de Pedestre";0;0;1;0;0;0;0;0;0;0;1;0;0;1;0
"14/05/2020";"08:15:00";"49";"sem vítima";"227.6";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"15/05/2020";"03:19:00";"4";"sem vítima";"70.4";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/05/2020";"10:31:00";"60";"com vítima";"194";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"16/05/2020";"07:56:00";"50";"sem vítima";"111.8";"BR-153/SP";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"20/05/2020";"06:54:00";"4";"com vítima";"60.8";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"20/05/2020";"07:05:00";"5";"com vítima";"60.1";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
"20/05/2020";"05:36:00";"47";"com vítima";"330.4";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;1;2;0;0;0
"21/05/2020";"07:35:00";"54";"sem vítima";"46.6";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"22/05/2020";"08:03:00";"15";"sem vítima";"74.97";"BR-153/SP";"Norte";"Colisão Lateral";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"23/05/2020";"04:03:00";"33";"sem vítima";"183.8";"BR-153/SP";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;4;0;0;0;0
"25/05/2020";"09:05:00";"40";"com vítima";"57";"BR-153/SP";"Norte";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"26/05/2020";"08:14:00";"11";"sem vítima";"62.5";"BR-153/SP";"Sul";"Engavetamento";1;0;1;0;0;0;0;0;0;1;3;0;0;0;0
"26/05/2020";"02:00:00";"34";"com vítima";"53.7";"BR-153/SP";"Norte";"Saída de Pista";0;0;0;0;0;0;0;0;0;1;0;0;0;0;1
"27/05/2020";"05:15:00";"42";"com vítima";"62.8";"BR-153/SP";"Norte";"Colisão Lateral";0;0;1;1;0;0;0;0;0;0;1;1;0;0;0
"27/05/2020";"06:17:00";"47";"sem vítima";"62";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;7;0;0;0;0
"27/05/2020";"11:21:00";"58";"com vítima";"63.8";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"28/05/2020";"11:12:00";"37";"sem vítima";"62.5";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"29/05/2020";"03:16:00";"45";"sem vítima";"54.5";"BR-153/SP";"Norte";"Colisão Transversal";2;0;1;0;0;0;0;0;0;0;6;0;0;0;0
"29/05/2020";"04:07:00";"50";"sem vítima";"62.5";"BR-153/SP";"Sul";"Engavetamento";3;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"29/05/2020";"04:53:00";"59";"sem vítima";"166";"BR-153/SP";"Norte";"Incêndio";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"29/05/2020";"06:04:00";"69";"sem vítima";"55.8";"BR-153/SP";"Norte";"Colisão Traseira";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"30/05/2020";"08:38:00";"47";"sem vítima";"50.3";"BR-153/SP";"Sul";"Colisão Traseira";0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
"31/05/2020";"06:40:00";"50";"sem vítima";"268.1";"BR-153/SP";"Norte";"Choque contra Objeto Fixo";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"01/06/2020";"01:32:00";"41";"sem vítima";"74";"BR-153/SP";"Norte";"Colisão Lateral";1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"01/06/2020";"09:25:00";"77";"com vítima";"54.2";"BR-153/SP";"Sul";"Atropelamento de Ciclista";0;1;0;1;0;0;0;0;0;0;0;1;1;0;0
"03/06/2020";"05:57:00";"48";"sem vítima";"61.8";"BR-153/SP";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;7;0;0;0;0
"04/06/2020";"12:07:00";"1";"sem vítima";"273";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"04/06/2020";"10:48:00";"69";"com vítima";"140";"BR-153/SP";"Sul";"Colisão Lateral";1;0;0;0;0;1;0;0;0;0;1;1;0;0;0
"05/06/2020";"07:56:00";"9";"sem vítima";"161.3";"BR-153/SP";"Norte";"Colisão Lateral";1;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"05/06/2020";"04:41:00";"58";"com vítima";"58";"BR-153/SP";"Norte";"Colisão Transversal";0;0;1;1;0;0;0;0;0;0;1;0;1;0;0
"06/06/2020";"11:02:00";"23";"sem vítima";"77.5";"BR-153/SP";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"06/06/2020";"06:53:00";"51";"sem vítima";"58.8";"BR-153/SP";"Norte";"Colisão Traseira";1;0;0;0;1;0;0;0;0;0;13;0;0;0;0
"06/06/2020";"10:15:00";"61";"sem vítima";"345";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"07/06/2020";"04:22:00";"3";"com vítima";"42.5";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"07/06/2020";"06:03:00";"46";"sem vítima";"54.1";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"07/06/2020";"08:59:00";"58";"com vítima";"190.95";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;1;0;0
"08/06/2020";"11:53:00";"27";"com vítima";"9";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"09/06/2020";"06:08:00";"67";"sem vítima";"63.7";"BR-153/SP";"Norte";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"09/06/2020";"07:14:00";"74";"sem vítima";"35.8";"BR-153/SP";"Norte";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;3;0;0;0;0
"09/06/2020";"09:49:00";"79";"sem vítima";"281";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"10/06/2020";"07:42:00";"9";"sem vítima";"268.1";"BR-153/SP";"Norte";"Colisão Lateral";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"10/06/2020";"02:06:00";"48";"sem vítima";"62.1";"BR-153/SP";"Sul";"Engavetamento";1;0;1;0;0;0;0;0;0;3;5;0;0;0;0
"10/06/2020";"05:12:00";"57";"com vítima";"62.05";"BR-153/SP";"Sul";"Colisão Traseira";0;0;0;1;0;1;0;0;0;0;1;1;0;0;0
"11/06/2020";"01:49:00";"24";"com vítima";"58.2";"BR-153/SP";"Norte";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"11/06/2020";"02:31:00";"27";"com vítima";"58.5";"BR-153/SP";"Norte";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"11/06/2020";"02:34:00";"28";"com vítima";"58.5";"BR-153/SP";"Norte";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"12/06/2020";"09:49:00";"22";"sem vítima";"98";"BR-153/SP";"Sul";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"12/06/2020";"04:34:00";"47";"com vítima";"56";"BR-153/SP";"Sul";"Saída de Pista";0;0;0;1;0;1;0;0;0;0;1;1;0;0;0
"14/06/2020";"01:22:00";"35";"com vítima";"333";"BR-153/SP";"Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"14/06/2020";"07:25:00";"60";"com vítima";"61.4";"BR-153/SP";"Sul";"Atropelamento  de Pedestre";1;0;0;0;0;0;0;0;0;0;1;0;1;0;0
"14/06/2020";"07:35:00";"61";"sem vítima";"29.5";"BR-153/SP";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;5;0;0;0;0
"15/06/2020";"08:26:00";"88";"com vítima";"56";"BR-153/SP";"Norte";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"15/06/2020";"08:58:00";"93";"com vítima";"59";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"16/06/2020";"07:10:00";"6";"com vítima";"39.5";"BR-153/SP";"Sul";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;0;2;0;1;0
"17/06/2020";"08:26:00";"64";"com vítima";"274.6";"BR-153/SP";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
"18/06/2020";"10:43:00";"30";"com vítima";"110.9";"BR-153/SP";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"19/06/2020";"10:24:00";"28";"sem vítima";"55.8";"BR-153/SP";"Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"19/06/2020";"07:07:00";"79";"com vítima";"78.9";"BR-153/SP";"Norte";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;2;0;1;0;0
"20/06/2020";"02:21:00";"2";"sem vítima";"55.2";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"20/06/2020";"04:43:00";"43";"com vítima";"37.7";"BR-153/SP";"Norte";"Saída de Pista";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"20/06/2020";"11:37:00";"62";"com vítima";"1";"BR-153/SP";"Sul";"Colisão Frontal";3;0;0;0;0;0;0;0;0;0;1;2;1;1;0
"22/06/2020";"05:54:00";"6";"sem vítima";"137";"BR-153/SP";"Sul";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"23/06/2020";"09:01:00";"8";"sem vítima";"156.5";"BR-153/SP";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"24/06/2020";"02:22:00";"1";"com vítima";"0";"BR-153/SP";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"24/06/2020";"08:10:00";"61";"sem vítima";"49.3";"BR-153/SP";"Sul";"Colisão Transversal";1;0;0;0;0;0;0;0;0;1;6;0;0;0;0
"25/06/2020";"07:40:00";"62";"sem vítima";"78.9";"BR-153/SP";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"26/06/2020";"08:39:00";"10";"sem vítima";"256";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"26/06/2020";"06:22:00";"58";"sem vítima";"62";"BR-153/SP";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"26/06/2020";"08:15:00";"65";"com vítima";"55.8";"BR-153/SP";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
"27/06/2020";"11:14:00";"27";"com vítima";"101.2";"BR-153/SP";"Sul";"Colisão Frontal";1;0;0;0;0;0;0;0;0;1;0;1;0;0;1
"27/06/2020";"08:00:00";"64";"sem vítima";"59";"BR-153/SP";"Sul";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"29/06/2020";"07:36:00";"7";"sem vítima";"29.8";"BR-153/SP";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"29/06/2020";"03:43:00";"44";"sem vítima";"183.8";"BR-153/SP";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"01/07/2020";"01:19:00";"51";"com vítima";"108";"BR-153/SP";"Norte";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;1;1;0;1;0
"02/07/2020";"09:05:00";"20";"sem vítima";"63";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;5;0;0;0;0
"02/07/2020";"04:11:00";"67";"com vítima";"60.9";"BR-153/SP";"Norte";"Colisão Lateral";1;0;1;0;0;0;0;0;0;0;2;1;0;0;0
"02/07/2020";"06:44:00";"79";"com vítima";"64";"BR-153/SP";"Sul";"Atropelamento de Ciclista";1;1;0;0;0;0;0;0;0;0;1;0;0;0;1
"02/07/2020";"11:22:00";"96";"com vítima";"61.8";"BR-153/SP";"Sul";"Atropelamento de Animal";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"03/07/2020";"08:49:00";"21";"com vítima";"62.5";"BR-153/SP";"Sul";"Engavetamento";3;0;0;0;0;0;0;0;0;2;6;1;0;0;0
"03/07/2020";"04:17:00";"59";"sem vítima";"62";"BR-153/SP";"Sul";"Engavetamento";2;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"04/07/2020";"06:55:00";"54";"com vítima";"51.6";"BR-153/SP";"Sul";"Colisão Lateral";1;0;0;0;0;0;0;0;0;1;2;1;0;0;0
"04/07/2020";"07:26:00";"59";"sem vítima";"185.5";"BR-153/SP";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"04/07/2020";"09:15:00";"63";"com vítima";"57";"BR-153/SP";"Norte";"Saída de Pista";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"05/07/2020";"01:51:00";"3";"sem vítima";"195";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"06/07/2020";"10:22:00";"86";"com vítima";"57";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;0;0;1;0
"07/07/2020";"09:01:00";"22";"sem vítima";"62";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"08/07/2020";"10:15:00";"23";"com vítima";"61.9";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"08/07/2020";"05:42:00";"58";"sem vítima";"62.7";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"08/07/2020";"05:50:00";"59";"sem vítima";"62.4";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"08/07/2020";"06:46:00";"64";"com vítima";"280.9";"BR-153/SP";"Sul";"Colisão Lateral";0;0;1;0;0;0;0;0;0;1;1;0;0;0;1
"08/07/2020";"10:27:00";"75";"sem vítima";"274";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"09/07/2020";"08:04:00";"9";"sem vítima";"63.5";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"09/07/2020";"06:36:00";"59";"sem vítima";"61";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
"09/07/2020";"06:42:00";"61";"com vítima";"63";"BR-153/SP";"Sul";"Engavetamento";5;0;0;1;0;0;0;0;0;3;8;1;0;0;0
"10/07/2020";"11:15:00";"34";"sem vítima";"56";"BR-153/SP";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"12/07/2020";"10:55:00";"25";"com vítima";"42";"BR-153/SP";"Norte";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;2;0;1;0;0
"12/07/2020";"01:03:00";"30";"sem vítima";"63.5";"BR-153/SP";"Sul";"Saída de Pista";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"12/07/2020";"04:39:00";"45";"sem vítima";"10.8";"BR-153/SP";"Norte";"Saída de Pista";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"13/07/2020";"07:54:00";"12";"com vítima";"61.3";"BR-153/SP";"Norte";"Engavetamento";2;0;0;0;0;2;0;0;0;1;7;2;0;0;0
"13/07/2020";"03:50:00";"52";"sem vítima";"211.2";"BR-153/SP";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"15/07/2020";"07:37:00";"6";"com vítima";"256";"BR-153/SP";"Norte";"Colisão Transversal";0;1;0;1;0;0;0;0;0;0;0;2;0;0;0
"15/07/2020";"01:56:00";"39";"sem vítima";"35.8";"BR-153/SP";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"15/07/2020";"05:18:00";"66";"sem vítima";"19.6";"BR-153/SP";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"16/07/2020";"04:08:00";"5";"sem vítima";"311";"BR-153/SP";"Sul";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"16/07/2020";"08:02:00";"13";"com vítima";"55";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"16/07/2020";"10:21:00";"26";"sem vítima";"98.9";"BR-153/SP";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"16/07/2020";"05:27:00";"66";"sem vítima";"72.9";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"17/07/2020";"09:19:00";"84";"sem vítima";"49";"BR-153/SP";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"18/07/2020";"11:21:00";"27";"sem vítima";"63.8";"BR-153/SP";"Sul";"Colisão Traseira";0;0;1;0;0;0;0;0;0;1;2;0;0;0;0
