data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"06/05/2016";"05:39:00";"43";"com vítima";"268.4";"BR-393/RJ";"Pista Norte";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;6;1;0;0;0
"06/05/2016";"05:58:00";"45";"com vítima";"252";"BR-393/RJ";"Pista Norte";"Atropelamento - Ciclista";0;2;0;1;0;0;0;0;0;0;1;2;0;0;0
"06/05/2016";"09:07:00";"55";"com vítima";"276";"BR-393/RJ";"Pista Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;3;1;0;0;0
"07/05/2016";"05:12:00";"16";"com vítima";"278.9";"BR-393/RJ";"Pista Sul";"Colisão Frontal";2;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"07/05/2016";"01:02:00";"36";"com vítima";"237.1";"BR-393/RJ";"Pista Sul";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"07/05/2016";"01:33:00";"43";"com vítima";"258.278";"BR-393/RJ";"Pista Sul";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;5;1;0;0;0
"07/05/2016";"10:05:00";"69";"sem vítima";"279";"BR-393/RJ";"Pista Sul";"Abalroamento - Mesmo Sentido";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"07/05/2016";"10:29:00";"70";"com vítima";"232.127";"BR-393/RJ";"Pista Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"09/05/2016";"03:55:00";"15";"sem vítima";"220.5";"BR-393/RJ";"Pista Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"09/05/2016";"02:19:00";"50";"sem vítima";"284";"BR-393/RJ";"Pista Norte";"Abalroamento - Mesmo Sentido";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"09/05/2016";"04:00:00";"53";"com vítima";"268";"BR-393/RJ";"Pista Norte";"Colisão Lateral Mesmo Sentido";2;0;0;0;0;0;0;0;0;0;1;2;0;0;0
"10/05/2016";"12:38:00";"24";"com vítima";"132";"BR-393/RJ";"Pista Sul";"Engavetamento";3;0;0;0;0;0;0;0;0;0;2;3;0;0;0
"12/05/2016";"06:13:00";"75";"com vítima";"284.2";"BR-393/RJ";"Pista Norte";"Abalroamento - Mesmo Sentido";1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"13/05/2016";"01:02:00";"39";"com vítima";"244";"BR-393/RJ";"Pista Sul";"Choque - Defensa, barreira ou "submarino"";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"13/05/2016";"09:43:00";"51";"sem vítima";"225.9";"BR-393/RJ";"Pista Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"14/05/2016";"03:51:00";"3";"sem vítima";"253";"BR-393/RJ";"Pista Sul";"Colisão Lateral Mesmo Sentido";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"14/05/2016";"06:28:00";"15";"com vítima";"168.794";"BR-393/RJ";"Pista Norte";"Colisão Frontal";1;1;0;0;0;0;0;0;0;0;0;1;0;1;0
"14/05/2016";"08:35:00";"18";"sem vítima";"239.388";"BR-393/RJ";"Pista Sul";"Choque - Defensa, barreira ou "submarino"";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/05/2016";"03:40:00";"35";"sem vítima";"282.3";"BR-393/RJ";"Pista Norte";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"14/05/2016";"06:20:00";"38";"sem vítima";"275";"BR-393/RJ";"Pista Norte";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;3;0;0;0;0
"15/05/2016";"06:46:00";"4";"com vítima";"164.786";"BR-393/RJ";"Pista Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;0;0;0;1
"15/05/2016";"05:44:00";"37";"com vítima";"166";"BR-393/RJ";"Pista Norte";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"15/05/2016";"06:20:00";"39";"sem vítima";"282.6";"BR-393/RJ";"Pista Sul";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;4;0;0;0;0
"16/05/2016";"03:33:00";"65";"sem vítima";"132";"BR-393/RJ";"Pista Norte";"Colisão Transversal";1;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"16/05/2016";"05:14:00";"71";"com vítima";"220.145";"BR-393/RJ";"Pista Norte";"Colisão Lateral Mesmo Sentido";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"18/05/2016";"09:32:00";"15";"com vítima";"139";"BR-393/RJ";"Pista Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
"18/05/2016";"02:20:00";"31";"com vítima";"213";"BR-393/RJ";"Pista Sul";"Saida de Pista";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"19/05/2016";"10:51:00";"20";"com vítima";"124.4";"BR-393/RJ";"Pista Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"19/05/2016";"05:51:00";"41";"com vítima";"168";"BR-393/RJ";"Pista Sul";"Atropelamento - Ciclista";0;1;0;1;0;0;0;0;0;0;0;2;1;0;0
"22/05/2016";"01:18:00";"2";"sem vítima";"269";"BR-393/RJ";"Pista Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"22/05/2016";"04:54:00";"7";"sem vítima";"125";"BR-393/RJ";"Pista Sul";"Choque - Defensa, barreira ou "submarino"";0;0;0;0;1;0;0;0;0;0;26;0;0;0;0
"23/05/2016";"12:36:00";"2";"com vítima";"152.567";"BR-393/RJ";"Pista Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"23/05/2016";"08:39:00";"11";"com vítima";"257.962";"BR-393/RJ";"Pista Norte";"Colisão Transversal";0;0;0;0;1;0;0;0;0;1;2;0;1;0;0
"24/05/2016";"12:55:00";"10";"sem vítima";"275.409";"BR-393/RJ";"Pista Sul";"Choque - Poste";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"24/05/2016";"07:13:00";"89";"com vítima";"128.5";"BR-393/RJ";"Pista Sul";"Colisão Transversal";0;0;1;1;0;0;0;0;0;0;0;1;0;0;1
"25/05/2016";"03:27:00";"5";"com vítima";"187";"BR-393/RJ";"Pista Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"25/05/2016";"05:00:00";"57";"com vítima";"175.5";"BR-393/RJ";"Pista Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;1;1;0;0;0
"26/05/2016";"06:39:00";"27";"sem vítima";"286";"BR-393/RJ";"Pista Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"26/05/2016";"07:07:00";"29";"com vítima";"218";"BR-393/RJ";"Pista Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"27/05/2016";"07:02:00";"31";"com vítima";"285.95";"BR-393/RJ";"Pista Sul";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"27/05/2016";"09:39:00";"36";"sem vítima";"251";"BR-393/RJ";"Pista Norte";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"28/05/2016";"10:12:00";"22";"com vítima";"105";"BR-393/RJ";"Pista Norte";"Colisão Lateral Mesmo Sentido";1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
"30/05/2016";"07:39:00";"14";"com vítima";"254.2";"BR-393/RJ";"Pista Sul";"Abalroamento - Mesmo Sentido";1;0;2;0;0;0;0;0;0;0;3;1;0;0;0
"30/05/2016";"01:35:00";"31";"sem vítima";"177.7";"BR-393/RJ";"Pista Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"30/05/2016";"07:04:00";"56";"sem vítima";"184.123";"BR-393/RJ";"Pista Sul";"Choque - Arvore";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"30/05/2016";"08:00:00";"60";"com vítima";"218";"BR-393/RJ";"Pista Sul";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;2;1;1;1;0
"31/05/2016";"09:52:00";"19";"sem vítima";"130.2";"BR-393/RJ";"Pista Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"01/06/2016";"04:13:00";"66";"sem vítima";"155";"BR-393/RJ";"Pista Norte";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"02/06/2016";"01:06:00";"51";"sem vítima";"282.9";"BR-393/RJ";"Pista Norte";"Colisão lateral no sentido contrário";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"02/06/2016";"02:43:00";"53";"sem vítima";"218.6";"BR-393/RJ";"Pista Norte";"Colisão lateral no mesmo sentido";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"03/06/2016";"07:14:00";"21";"sem vítima";"238.5";"BR-393/RJ";"Pista Sul";"Colisão lateral no sentido contrário";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"03/06/2016";"01:21:00";"40";"sem vítima";"278.8";"BR-393/RJ";"Pista Sul";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"03/06/2016";"07:24:00";"64";"sem vítima";"279";"BR-393/RJ";"Pista Norte";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"04/06/2016";"07:01:00";"56";"com vítima";"222.502";"BR-393/RJ";"Pista Norte";"Colisão com veículos (frontal)";1;0;0;1;0;0;0;0;0;0;1;0;0;1;1
"05/06/2016";"03:20:00";"20";"sem vítima";"262.797";"BR-393/RJ";"Pista Norte";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"05/06/2016";"04:12:00";"41";"com vítima";"174.531";"BR-393/RJ";"Pista Norte";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"06/06/2016";"08:00:00";"22";"sem vítima";"201.43";"BR-393/RJ";"Pista Norte";"Saídas de pista";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"07/06/2016";"09:41:00";"45";"sem vítima";"284.2";"BR-393/RJ";"Pista Sul";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"10/06/2016";"11:07:00";"52";"sem vítima";"168.7";"BR-393/RJ";"Pista Sul";"Colisão lateral no sentido contrário";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"10/06/2016";"11:47:00";"54";"sem vítima";"218.7";"BR-393/RJ";"Pista Sul";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"10/06/2016";"02:18:00";"62";"sem vítima";"281.35";"BR-393/RJ";"Pista Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"10/06/2016";"03:03:00";"64";"com vítima";"103.1";"BR-393/RJ";"Pista Sul";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"11/06/2016";"03:19:00";"3";"sem vítima";"219.6";"BR-393/RJ";"Pista Norte";"Atropelamento de animais";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"11/06/2016";"06:11:00";"14";"com vítima";"235";"BR-393/RJ";"Pista Norte";"Colisão lateral no sentido contrário";1;0;1;0;0;0;0;0;0;0;1;1;0;1;0
"11/06/2016";"06:29:00";"40";"com vítima";"176";"BR-393/RJ";"Pista Sul";"Atropelamento de pedestre";1;0;0;0;0;0;0;0;0;0;1;0;0;1;0
"12/06/2016";"01:22:00";"9";"sem vítima";"230";"BR-393/RJ";"Pista Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"12/06/2016";"07:00:00";"13";"sem vítima";"182";"BR-393/RJ";"Pista Sul";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"12/06/2016";"09:42:00";"20";"com vítima";"103";"BR-393/RJ";"Pista Norte";"Colisão lateral no sentido contrário";1;0;1;0;0;0;0;0;0;0;2;1;0;0;0
"13/06/2016";"09:47:00";"112";"com vítima";"257.1";"BR-393/RJ";"Pista Norte";"Atropelamento de pedestre";0;1;1;0;0;0;0;0;0;0;2;1;0;0;0
"14/06/2016";"05:34:00";"59";"sem vítima";"286";"BR-393/RJ";"Pista Sul";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"15/06/2016";"04:29:00";"41";"sem vítima";"284.95";"BR-393/RJ";"Pista Sul";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"16/06/2016";"10:29:00";"16";"com vítima";"274.121";"BR-393/RJ";"Pista Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"17/06/2016";"12:16:00";"6";"com vítima";"246.565";"BR-393/RJ";"Pista Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"17/06/2016";"09:38:00";"36";"sem vítima";"135.45";"BR-393/RJ";"Pista Norte";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"17/06/2016";"11:15:00";"90";"com vítima";"236.566";"BR-393/RJ";"Pista Sul";"Colisão lateral no sentido contrário";2;0;0;0;0;0;0;0;0;0;1;4;0;0;0
"18/06/2016";"10:35:00";"31";"com vítima";"282";"BR-393/RJ";"Pista Sul";"Colisão com veículos (traseira)";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"19/06/2016";"03:57:00";"29";"sem vítima";"238";"BR-393/RJ";"Pista Norte";"Colisão lateral no sentido contrário";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"19/06/2016";"06:17:00";"36";"com vítima";"219";"BR-393/RJ";"Pista Norte";"Colisão com veículos (frontal)";3;0;0;1;0;0;0;0;0;0;4;0;1;0;0
"19/06/2016";"08:56:00";"44";"sem vítima";"282";"BR-393/RJ";"Pista Norte";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"19/06/2016";"09:37:00";"46";"sem vítima";"284";"BR-393/RJ";"Pista Norte";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"22/06/2016";"06:52:00";"22";"com vítima";"168";"BR-393/RJ";"Pista Norte";"Colisão lateral no sentido contrário";1;0;0;2;0;0;0;0;0;0;3;1;0;0;0
"22/06/2016";"12:26:00";"42";"sem vítima";"136";"BR-393/RJ";"Pista Sul";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"24/06/2016";"12:53:00";"46";"sem vítima";"133";"BR-393/RJ";"Pista Norte";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"24/06/2016";"02:56:00";"60";"sem vítima";"177.78";"BR-393/RJ";"Pista Norte";"Colisão com veículos (traseira)";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"25/06/2016";"03:55:00";"64";"com vítima";"146.379";"BR-393/RJ";"Pista Sul";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;1;1;0;0
"25/06/2016";"06:47:00";"74";"com vítima";"283";"BR-393/RJ";"Pista Norte";"Atropelamento de pedestre";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"26/06/2016";"03:35:00";"34";"sem vítima";"283.7";"BR-393/RJ";"Pista Norte";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"26/06/2016";"05:46:00";"38";"com vítima";"279";"BR-393/RJ";"Pista Sul";"Atropelamento de pedestre";0;1;0;0;1;0;0;0;0;0;2;1;0;0;0
"26/06/2016";"06:39:00";"42";"com vítima";"177";"BR-393/RJ";"Pista Norte";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;1;2;0;0;0
"27/06/2016";"02:29:00";"10";"sem vítima";"210.4";"BR-393/RJ";"Pista Norte";"Atropelamento de animais";0;0;0;0;1;0;0;0;0;0;1;0;0;0;0
"27/06/2016";"10:01:00";"25";"com vítima";"285";"BR-393/RJ";"Pista Sul";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"28/06/2016";"08:04:00";"8";"sem vítima";"284.8";"BR-393/RJ";"Pista Norte";"Colisão lateral no sentido contrário";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"28/06/2016";"08:53:00";"10";"sem vítima";"284.93";"BR-393/RJ";"Pista Norte";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"28/06/2016";"04:42:00";"47";"com vítima";"259.212";"BR-393/RJ";"Pista Sul";"Atropelamento de pedestre";0;1;0;0;0;0;0;0;0;1;1;1;1;0;0
"29/06/2016";"06:42:00";"23";"sem vítima";"274";"BR-393/RJ";"Pista Norte";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"29/06/2016";"09:12:00";"36";"com vítima";"103.9";"BR-393/RJ";"Pista Sul";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"29/06/2016";"09:30:00";"40";"sem vítima";"233.919";"BR-393/RJ";"Pista Sul";"Colisão lateral no sentido contrário";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"30/06/2016";"03:27:00";"17";"com vítima";"159.5";"BR-393/RJ";"Pista Sul";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;0;2;0;0
"30/06/2016";"08:18:00";"30";"sem vítima";"175";"BR-393/RJ";"Pista Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"02/07/2016";"03:24:00";"13";"com vítima";"257.8";"BR-393/RJ";"Pista Sul";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;4;2;0;0;0
"02/07/2016";"05:59:00";"16";"sem vítima";"276.5";"BR-393/RJ";"Pista Sul";"Colisão lateral no sentido contrário";1;0;1;0;0;0;0;0;0;0;7;0;0;0;0
"02/07/2016";"06:16:00";"19";"sem vítima";"259.25";"BR-393/RJ";"Pista Sul";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"02/07/2016";"06:37:00";"21";"sem vítima";"203.759";"BR-393/RJ";"Pista Sul";"Colisão lateral no sentido contrário";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"02/07/2016";"09:29:00";"24";"com vítima";"136";"BR-393/RJ";"Pista Norte";"Colisão lateral no sentido contrário";0;0;1;0;1;0;0;0;0;0;1;1;0;0;0
"02/07/2016";"06:42:00";"50";"sem vítima";"284.5";"BR-393/RJ";"Pista Norte";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"02/07/2016";"09:49:00";"68";"com vítima";"280";"BR-393/RJ";"Pista Norte";"Colisão com veículos (traseira)";1;0;0;0;0;0;0;0;0;1;1;1;0;0;0
"03/07/2016";"11:50:00";"24";"sem vítima";"142.3";"BR-393/RJ";"Pista Norte";"Colisão lateral no sentido contrário";1;0;1;0;0;0;0;0;0;0;7;0;0;0;0
"03/07/2016";"01:30:00";"29";"sem vítima";"118";"BR-393/RJ";"Pista Norte";"Saídas de pista";0;0;0;0;0;0;0;0;0;1;5;0;0;0;0
"03/07/2016";"03:44:00";"39";"com vítima";"251.751";"BR-393/RJ";"Pista Sul";"Atropelamento de pedestre";1;0;0;0;0;0;0;0;0;0;1;0;0;1;0
"04/07/2016";"09:28:00";"28";"com vítima";"285.5";"BR-393/RJ";"Pista Sul";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;2;1;0;0;0
"04/07/2016";"12:42:00";"48";"com vítima";"282.7";"BR-393/RJ";"Pista Sul";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"04/07/2016";"04:24:00";"56";"sem vítima";"280.1";"BR-393/RJ";"Pista Sul";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"05/07/2016";"08:22:00";"46";"com vítima";"138";"BR-393/RJ";"Pista Norte";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"06/07/2016";"08:56:00";"6";"sem vítima";"228.705";"BR-393/RJ";"Pista Sul";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"08/07/2016";"02:12:00";"51";"com vítima";"269";"BR-393/RJ";"Pista Sul";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;1;2;0;0;0
"08/07/2016";"08:43:00";"73";"com vítima";"187";"BR-393/RJ";"Pista Norte";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;0;0;2;0;0
"09/07/2016";"04:04:00";"3";"sem vítima";"250.7";"BR-393/RJ";"Pista Norte";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"09/07/2016";"04:02:00";"41";"sem vítima";"248";"BR-393/RJ";"Pista Sul";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"09/07/2016";"04:06:00";"42";"com vítima";"123.121";"BR-393/RJ";"Pista Norte";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;0;3;1;0;0
"09/07/2016";"05:04:00";"46";"com vítima";"126.72";"BR-393/RJ";"Pista Sul";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"09/07/2016";"09:53:00";"56";"com vítima";"286";"BR-393/RJ";"Pista Sul";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"09/07/2016";"10:40:00";"58";"sem vítima";"3.022";"BR-393/RJ";"Pista Sul";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"10/07/2016";"10:02:00";"22";"sem vítima";"226.168";"BR-393/RJ";"Pista Norte";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"10/07/2016";"02:40:00";"32";"com vítima";"207.252";"BR-393/RJ";"Pista Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;3;0;0;0
"10/07/2016";"05:20:00";"44";"sem vítima";"279.812";"BR-393/RJ";"Pista Sul";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"10/07/2016";"07:21:00";"47";"com vítima";"282.726";"BR-393/RJ";"Pista Sul";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;1;0;0;0
"11/07/2016";"01:12:00";"46";"sem vítima";"284.172";"BR-393/RJ";"Pista Norte";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"11/07/2016";"05:40:00";"63";"com vítima";"160";"BR-393/RJ";"Pista Norte";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;1;3;0;0;0
"12/07/2016";"07:03:00";"64";"sem vítima";"241";"BR-393/RJ";"Pista Norte";"Atropelamento de animais";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"12/07/2016";"11:32:00";"71";"com vítima";"258.2";"BR-393/RJ";"Pista Sul";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"13/07/2016";"12:23:00";"33";"com vítima";"223.7";"BR-393/RJ";"Pista Sul";"Saídas de pista";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"14/07/2016";"02:49:00";"42";"com vítima";"236.4";"BR-393/RJ";"Pista Norte";"Colisão com veículos (traseira)";1;0;1;0;0;0;0;0;0;0;2;1;0;0;0
"14/07/2016";"07:09:00";"59";"sem vítima";"284";"BR-393/RJ";"Pista Norte";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"15/07/2016";"08:40:00";"32";"com vítima";"266.2";"BR-393/RJ";"Pista Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
"15/07/2016";"12:25:00";"54";"com vítima";"106";"BR-393/RJ";"Pista Norte";"Colisão lateral no sentido contrário";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"15/07/2016";"04:09:00";"78";"sem vítima";"103.728";"BR-393/RJ";"Pista Norte";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"15/07/2016";"06:43:00";"93";"com vítima";"284.03";"BR-393/RJ";"Pista Norte";"Atropelamento de pedestre";0;1;0;1;0;0;0;0;0;0;1;1;0;0;0
"17/07/2016";"01:52:00";"28";"com vítima";"151.9";"BR-393/RJ";"Pista Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"17/07/2016";"07:38:00";"43";"com vítima";"210.3";"BR-393/RJ";"Pista Norte";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;0;2;1;0;0
"18/07/2016";"07:16:00";"12";"com vítima";"229.799";"BR-393/RJ";"Pista Norte";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"18/07/2016";"09:15:00";"22";"com vítima";"266.918";"BR-393/RJ";"Pista Sul";"Colisão com veículos (traseira)";1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"18/07/2016";"03:17:00";"61";"com vítima";"178";"BR-393/RJ";"Pista Sul";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;4;1;0;0;0
"18/07/2016";"04:24:00";"63";"sem vítima";"283";"BR-393/RJ";"Pista Norte";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"20/07/2016";"06:35:00";"57";"com vítima";"175";"BR-393/RJ";"Pista Sul";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;1;1;0;0
"21/07/2016";"03:53:00";"36";"com vítima";"126.2";"BR-393/RJ";"Pista Norte";"Colisão com veículos (traseira)";0;0;2;0;0;0;0;0;0;0;0;4;0;0;0
"22/07/2016";"10:02:00";"78";"sem vítima";"177.757";"BR-393/RJ";"Pista Sul";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"22/07/2016";"10:34:00";"83";"com vítima";"169.285";"BR-393/RJ";"Pista Sul";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"23/07/2016";"03:31:00";"18";"sem vítima";"284.326";"BR-393/RJ";"Pista Norte";"Tombamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"23/07/2016";"10:30:00";"32";"com vítima";"157.13";"BR-393/RJ";"Pista Norte";"Colisão lateral no sentido contrário";2;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"24/07/2016";"04:55:00";"17";"com vítima";"172.5";"BR-393/RJ";"Pista Norte";"Colisão lateral no sentido contrário";1;0;0;0;1;0;0;0;0;0;51;3;0;0;0
"24/07/2016";"04:20:00";"33";"sem vítima";"285";"BR-393/RJ";"Pista Norte";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;4;0;0;0;0
"24/07/2016";"08:36:00";"51";"com vítima";"208";"BR-393/RJ";"Pista Norte";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"25/07/2016";"07:45:00";"74";"com vítima";"236.036";"BR-393/RJ";"Pista Sul";"Colisão lateral no sentido contrário";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"25/07/2016";"10:01:00";"81";"sem vítima";"201.693";"BR-393/RJ";"Pista Sul";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
