data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"12/02/2022";"08:16:00";"113";"Acidente s";"376";"BR-101/SC";"Sul";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"12/02/2022";"08:33:00";"114";"Acidente s";"349";"BR-101/SC";"Norte";"Choque Barreira";2;0;0;0;0;0;0;0;0;0;7;1;0;0;0
"13/02/2022";"01:05:00";"3";"Acidente s";"294";"BR-101/SC";"Norte";"Choque Barreira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"13/02/2022";"03:04:00";"12";"Acidente c";"334";"BR-101/SC";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"13/02/2022";"06:48:00";"96";"Acidente s";"444";"BR-101/SC";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"13/02/2022";"06:51:00";"98";"Acidente c";"327";"BR-101/SC";"Sul";"Choque Barreira";1;0;0;0;0;0;0;0;0;0;1;1;1;0;0
"13/02/2022";"08:19:00";"104";"Acidente s";"336";"BR-101/SC";"Norte";"Choque Barreira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"13/02/2022";"08:42:00";"107";"Acidente s";"369";"BR-101/SC";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"13/02/2022";"08:56:00";"109";"Acidente s";"383";"BR-101/SC";"Sul";"Saída de pista";1;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"13/02/2022";"11:57:00";"123";"Acidente s";"412.8";"BR-101/SC";"Norte";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/02/2022";"12:16:00";"1";"Acidente s";"282";"BR-101/SC";"Norte";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/02/2022";"12:31:00";"3";"Acidente s";"464";"BR-101/SC";"Norte";"Saída de pista";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"14/02/2022";"05:47:00";"20";"Acidente s";"271";"BR-101/SC";"Norte";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/02/2022";"10:07:00";"53";"Acidente s";"331";"BR-101/SC";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"14/02/2022";"11:14:00";"64";"Acidente s";"458";"BR-101/SC";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"15/02/2022";"05:07:00";"9";"Acidente c";"276";"BR-101/SC";"Norte";"Colisão - Traseira";0;0;0;0;0;0;0;0;0;2;1;0;1;0;0
"15/02/2022";"07:36:00";"19";"Acidente c";"278.3";"BR-101/SC";"Norte";"Colisão - Traseira";0;0;0;1;0;0;0;0;0;1;1;0;1;0;0
"15/02/2022";"09:22:00";"43";"Acidente s";"251";"BR-101/SC";"Norte";"Choque Barreira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/02/2022";"11:53:00";"58";"Acidente s";"379";"BR-101/SC";"Sul";"Colisão - Traseira";1;0;0;0;0;0;0;1;0;0;2;0;0;0;0
"15/02/2022";"12:40:00";"63";"Acidente s";"404";"BR-101/SC";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/02/2022";"01:39:00";"68";"Acidente s";"319";"BR-101/SC";"Norte";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"15/02/2022";"05:37:00";"90";"Acidente s";"371";"BR-101/SC";"Norte";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;1;4;0;0;0;0
"15/02/2022";"11:04:00";"113";"Acidente c";"287";"BR-101/SC";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"16/02/2022";"09:43:00";"44";"Acidente c";"313";"BR-101/SC";"Sul";"Colisão - Lateral";1;0;0;0;0;0;0;0;0;1;2;1;0;0;0
"16/02/2022";"10:26:00";"48";"Acidente s";"336";"BR-101/SC";"Sul";"Outros";1;0;0;1;0;0;0;0;0;0;5;0;0;0;0
"16/02/2022";"12:19:00";"60";"Acidente s";"344";"BR-101/SC";"Sul";"Choque Praça - Cabine";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"16/02/2022";"06:00:00";"83";"Acidente s";"334";"BR-101/SC";"Norte";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;3;0;0;0;0
"16/02/2022";"06:03:00";"85";"Acidente c";"263";"BR-101/SC";"Sul";"Atropelamento - Morador/Trabalhador/Estudante";0;0;0;2;0;0;0;0;0;0;1;0;1;0;0
"17/02/2022";"02:03:00";"80";"Acidente c";"416";"BR-101/SC";"Sul";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"17/02/2022";"04:23:00";"95";"Acidente s";"346";"BR-101/SC";"Norte";"Saída de pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"17/02/2022";"06:11:00";"104";"Acidente c";"447";"BR-101/SC";"Norte";"Colisão - Lateral";1;0;0;0;0;0;0;1;0;0;1;0;1;0;0
"17/02/2022";"10:37:00";"120";"Acidente c";"431";"BR-101/SC";"Norte";"Queda de moto";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"18/02/2022";"12:29:00";"2";"Acidente s";"290";"BR-101/SC";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"18/02/2022";"03:21:00";"10";"Acidente s";"416.3";"BR-101/SC";"Sul";"Colisão - Traseira";0;0;1;0;0;0;0;1;0;0;2;0;0;0;0
"18/02/2022";"06:00:00";"18";"Acidente s";"435";"BR-101/SC";"Norte";"Choque Barreira";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"18/02/2022";"07:40:00";"27";"Acidente s";"282";"BR-101/SC";"Sul";"Colisão - Transversal";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"18/02/2022";"03:11:00";"79";"Acidente c";"404";"BR-101/SC";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"18/02/2022";"03:55:00";"84";"Acidente s";"334";"BR-101/SC";"Norte";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"19/02/2022";"08:10:00";"16";"Acidente s";"391";"BR-101/SC";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"19/02/2022";"12:20:00";"43";"Acidente c";"412";"BR-101/SC";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;2;0;0;0
"19/02/2022";"05:10:00";"75";"Acidente s";"332";"BR-101/SC";"Sul";"Choque Barreira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"19/02/2022";"05:41:00";"79";"Acidente s";"332";"BR-101/SC";"Sul";"Engavetamento";3;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"19/02/2022";"05:57:00";"82";"Acidente c";"321";"BR-101/SC";"Sul";"Queda de moto";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"19/02/2022";"07:53:00";"92";"Acidente s";"298";"BR-101/SC";"Sul";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;5;0;0;0;0
"20/02/2022";"04:24:00";"11";"Acidente c";"318";"BR-101/SC";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;3;3;0;0;0
"20/02/2022";"05:16:00";"13";"Acidente s";"319";"BR-101/SC";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"20/02/2022";"06:43:00";"16";"Atropelame";"404";"BR-101/SC";"Sul";"Atropelamento - Funcionário";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"20/02/2022";"12:54:00";"48";"Acidente c";"332";"BR-101/SC";"Sul";"Colisão - Transversal";2;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"20/02/2022";"03:40:00";"62";"Acidente s";"418";"BR-101/SC";"Norte";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"20/02/2022";"04:10:00";"66";"Acidente s";"280";"BR-101/SC";"Sul";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"20/02/2022";"04:56:00";"76";"Acidente s";"291";"BR-101/SC";"Sul";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"20/02/2022";"07:41:00";"97";"Acidente s";"362";"BR-101/SC";"Sul";"Saída de pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"20/02/2022";"09:56:00";"112";"Acidente c";"354";"BR-101/SC";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"21/02/2022";"03:49:00";"87";"Acidente s";"246";"BR-101/SC";"Norte";"Colisão - Traseira";0;0;0;0;0;0;0;1;0;1;2;0;0;0;0
"21/02/2022";"10:09:00";"105";"Acidente s";"273";"BR-101/SC";"Norte";"Colisão - Traseira";0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
"22/02/2022";"05:45:00";"32";"Acidente c";"267";"BR-101/SC";"Norte";"Choque Defensa";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"22/02/2022";"08:12:00";"8";"Acidente c";"402";"BR-101/SC";"Sul";"Queda de moto";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"22/02/2022";"08:36:00";"10";"Acidente s";"404";"BR-101/SC";"Sul";"Colisão - Traseira";0;0;0;0;0;0;0;1;0;1;3;0;0;0;0
"22/02/2022";"11:48:00";"36";"Acidente c";"291.9";"BR-101/SC";"Sul";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"22/02/2022";"03:06:00";"51";"Acidente c";"282";"BR-101/SC";"Sul";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"22/02/2022";"08:44:00";"70";"Acidente s";"398";"BR-101/SC";"Norte";"Colisão - Lateral";1;0;0;0;0;0;0;1;0;0;2;0;0;0;0
"22/02/2022";"10:21:00";"78";"Acidente s";"277";"BR-101/SC";"Sul";"Colisão - Frontal";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"23/02/2022";"03:12:00";"83";"Acidente c";"385";"BR-101/SC";"Norte";"Colisão - Transversal";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"23/02/2022";"07:43:00";"108";"Acidente s";"274";"BR-101/SC";"Norte";"Saída de pista";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"24/02/2022";"01:04:00";"6";"Acidente c";"340";"BR-101/SC";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"24/02/2022";"06:02:00";"14";"Acidente c";"373";"BR-101/SC";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;2;1;0;0
"24/02/2022";"10:41:00";"45";"Acidente c";"335.6";"BR-101/SC";"Norte";"Colisão - Transversal";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"24/02/2022";"11:14:00";"51";"Acidente s";"391";"BR-101/SC";"Sul";"Colisão - Transversal";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"24/02/2022";"12:12:00";"58";"Acidente s";"328";"BR-101/SC";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"24/02/2022";"12:47:00";"63";"Acidente s";"327";"BR-101/SC";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"24/02/2022";"05:46:00";"83";"Acidente s";"327";"BR-101/SC";"Norte";"Colisão - Lateral";1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"24/02/2022";"09:27:00";"110";"Acidente s";"440";"BR-101/SC";"Norte";"Saída de pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"25/02/2022";"04:43:00";"80";"Acidente s";"384";"BR-101/SC";"Norte";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"25/02/2022";"06:56:00";"95";"Acidente s";"330";"BR-101/SC";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"25/02/2022";"08:47:00";"112";"Acidente c";"341";"BR-101/SC";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"25/02/2022";"08:52:00";"113";"Acidente c";"390";"BR-101/SC";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;3;0;1;0;0
"25/02/2022";"09:37:00";"117";"Acidente s";"390.1";"BR-101/SC";"Norte";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"25/02/2022";"10:18:00";"122";"Acidente s";"344";"BR-101/SC";"Norte";"Saída de pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"26/02/2022";"12:29:00";"3";"Acidente c";"293";"BR-101/SC";"Norte";"Choque Barreira";1;0;0;0;0;0;0;0;0;0;1;0;1;0;0
"26/02/2022";"05:38:00";"32";"Acidente s";"275";"BR-101/SC";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"26/02/2022";"08:00:00";"47";"Acidente s";"362";"BR-101/SC";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;9;0;0;0;0
"26/02/2022";"08:33:00";"57";"Acidente s";"365";"BR-101/SC";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"26/02/2022";"09:03:00";"62";"Acidente s";"364";"BR-101/SC";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"26/02/2022";"10:20:00";"70";"Acidente c";"283";"BR-101/SC";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"26/02/2022";"10:35:00";"74";"Acidente s";"327";"BR-101/SC";"Norte";"Colisão - Traseira";3;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"26/02/2022";"10:44:00";"76";"Acidente c";"351";"BR-101/SC";"Norte";"Colisão - Lateral";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"26/02/2022";"11:32:00";"81";"Acidente s";"328.6";"BR-101/SC";"Norte";"Colisão - Traseira";3;0;0;0;0;0;0;0;0;0;10;0;0;0;0
"26/02/2022";"11:36:00";"82";"Acidente s";"331";"BR-101/SC";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"26/02/2022";"08:40:00";"135";"Acidente s";"411";"BR-101/SC";"Norte";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"26/02/2022";"11:16:00";"153";"Acidente c";"371";"BR-101/SC";"Norte";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;2;1;2;0
"27/02/2022";"06:15:00";"23";"Acidente s";"458";"BR-101/SC";"Norte";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"27/02/2022";"08:21:00";"37";"Acidente c";"328";"BR-101/SC";"Norte";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;1;5;0;1;0;0
"27/02/2022";"11:00:00";"61";"Acidente s";"372";"BR-101/SC";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"27/02/2022";"02:57:00";"89";"Acidente s";"298";"BR-101/SC";"Sul";"Choque Praça - Submarino";1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"27/02/2022";"07:51:00";"113";"Acidente c";"316";"BR-101/SC";"Sul";"Colisão - Traseira";0;0;0;1;0;0;0;0;0;0;0;0;2;0;0
"27/02/2022";"08:12:00";"116";"Acidente s";"446";"BR-101/SC";"Norte";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"28/02/2022";"09:02:00";"52";"Acidente s";"393";"BR-101/SC";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"28/02/2022";"07:47:00";"118";"Acidente s";"454";"BR-101/SC";"Norte";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"28/02/2022";"07:56:00";"120";"Acidente s";"335";"BR-101/SC";"Sul";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"28/02/2022";"08:36:00";"124";"Acidente s";"432";"BR-101/SC";"Norte";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"28/02/2022";"09:09:00";"127";"Acidente s";"345";"BR-101/SC";"Sul";"Saída de pista";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"28/02/2022";"10:23:00";"134";"Acidente c";"380";"BR-101/SC";"Sul";"Choque Barreira";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"28/02/2022";"10:35:00";"135";"Acidente s";"273";"BR-101/SC";"Sul";"Colisão - Lateral";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"01/03/2022";"02:55:00";"11";"Atropelame";"341";"BR-101/SC";"Sul";"Atropelamento - Andarilho";1;0;0;0;0;0;0;0;0;0;1;0;0;0;1
"01/03/2022";"05:21:00";"16";"Acidente s";"298";"BR-101/SC";"Sul";"Colisão - Traseira";1;0;0;0;0;0;0;1;0;0;2;0;0;0;0
"01/03/2022";"09:10:00";"32";"Acidente s";"317";"BR-101/SC";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;7;0;0;0;0
"01/03/2022";"09:53:00";"38";"Acidente c";"447";"BR-101/SC";"Sul";"Queda de moto";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"01/03/2022";"11:01:00";"48";"Acidente s";"390";"BR-101/SC";"Norte";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"01/03/2022";"11:50:00";"57";"Acidente s";"363";"BR-101/SC";"Norte";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"01/03/2022";"11:54:00";"60";"Acidente s";"363";"BR-101/SC";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;8;0;0;0;0
"01/03/2022";"12:23:00";"62";"Acidente s";"257";"BR-101/SC";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"01/03/2022";"12:33:00";"64";"Acidente s";"381";"BR-101/SC";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"01/03/2022";"12:45:00";"65";"Acidente s";"388";"BR-101/SC";"Norte";"Colisão - Traseira";0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"01/03/2022";"12:57:00";"67";"Acidente s";"391";"BR-101/SC";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"01/03/2022";"01:14:00";"69";"Acidente c";"336";"BR-101/SC";"Sul";"Engavetamento";5;0;0;0;0;0;0;0;0;0;8;1;0;0;0
"01/03/2022";"01:29:00";"72";"Acidente s";"439";"BR-101/SC";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;7;0;0;0;0
"01/03/2022";"02:14:00";"76";"Acidente s";"435";"BR-101/SC";"Sul";"Colisão - Traseira";4;0;0;0;0;0;0;0;0;0;14;0;0;0;0
"01/03/2022";"02:44:00";"83";"Acidente s";"266";"BR-101/SC";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;8;0;0;0;0
"01/03/2022";"03:09:00";"85";"Acidente c";"327";"BR-101/SC";"Sul";"Colisão - Transversal";2;0;1;0;0;0;0;0;0;0;5;1;0;0;0
"01/03/2022";"03:14:00";"88";"Acidente s";"328";"BR-101/SC";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;7;0;0;0;0
"01/03/2022";"03:27:00";"89";"Acidente s";"403";"BR-101/SC";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;7;0;0;0;0
"01/03/2022";"03:59:00";"94";"Acidente c";"434";"BR-101/SC";"Sul";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
"01/03/2022";"06:00:00";"109";"Acidente s";"323";"BR-101/SC";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"01/03/2022";"08:52:00";"143";"Acidente c";"421";"BR-101/SC";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;4;1;0;0;0
"02/03/2022";"12:35:00";"1";"Acidente s";"405";"BR-101/SC";"Sul";"Colisão - Traseira";0;0;0;0;0;0;0;1;0;0;2;0;0;0;0
"02/03/2022";"06:20:00";"20";"Acidente s";"338";"BR-101/SC";"Sul";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"02/03/2022";"11:44:00";"55";"Acidente s";"331";"BR-101/SC";"Norte";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"02/03/2022";"05:02:00";"91";"Acidente c";"275";"BR-101/SC";"Norte";"Colisão - Frontal";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"02/03/2022";"07:04:00";"108";"Acidente s";"298";"BR-101/SC";"Sul";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;1;6;0;0;0;0
"02/03/2022";"07:54:00";"113";"Acidente c";"410";"BR-101/SC";"Sul";"Colisão - Frontal";2;0;0;0;0;0;0;0;0;1;3;0;1;0;0
"02/03/2022";"09:10:00";"118";"Acidente c";"399";"BR-101/SC";"Norte";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;4;1;0;0;0
"03/03/2022";"06:16:00";"107";"Acidente s";"359";"BR-101/SC";"Norte";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"03/03/2022";"06:33:00";"108";"Acidente s";"336";"BR-101/SC";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"03/03/2022";"07:45:00";"117";"Acidente s";"358";"BR-101/SC";"Norte";"Atropelamento de Animal";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"03/03/2022";"09:28:00";"129";"Acidente c";"330";"BR-101/SC";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"03/03/2022";"10:55:00";"138";"Acidente c";"306";"BR-101/SC";"Sul";"Queda de moto";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"04/03/2022";"07:35:00";"21";"Acidente s";"298";"BR-101/SC";"Norte";"Colisão - Traseira";0;0;1;0;0;0;0;0;0;1;2;0;0;0;0
"04/03/2022";"08:22:00";"32";"Acidente s";"366";"BR-101/SC";"Norte";"Colisão - Lateral";1;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"04/03/2022";"11:55:00";"53";"Acidente c";"334";"BR-101/SC";"Norte";"Outros";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"04/03/2022";"08:19:00";"85";"Acidente c";"278";"BR-101/SC";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"04/03/2022";"10:20:00";"99";"Acidente s";"343";"BR-101/SC";"Sul";"Saída de pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"05/03/2022";"12:47:00";"2";"Acidente s";"381";"BR-101/SC";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"05/03/2022";"01:46:00";"4";"Acidente c";"308";"BR-101/SC";"Norte";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;1;0;0
"05/03/2022";"06:46:00";"80";"Acidente c";"332";"BR-101/SC";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"05/03/2022";"07:41:00";"84";"Acidente c";"415";"BR-101/SC";"Norte";"Colisão - Frontal";2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"06/03/2022";"02:53:00";"56";"Acidente s";"288";"BR-101/SC";"Norte";"Saída de pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"06/03/2022";"04:21:00";"61";"Acidente s";"379";"BR-101/SC";"Norte";"Colisão - Lateral";0;0;0;0;0;0;0;0;0;2;52;0;0;0;0
"06/03/2022";"07:23:00";"79";"Acidente s";"298";"BR-101/SC";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"06/03/2022";"07:49:00";"84";"Acidente s";"259";"BR-101/SC";"Norte";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"06/03/2022";"10:52:00";"99";"Acidente s";"432";"BR-101/SC";"Norte";"Saída de pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"06/03/2022";"11:16:00";"100";"Acidente s";"416";"BR-101/SC";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"07/03/2022";"05:07:00";"7";"Acidente s";"247";"BR-101/SC";"Norte";"Saída de pista";1;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"07/03/2022";"03:33:00";"78";"Acidente c";"330";"BR-101/SC";"Sul";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;5;2;0;0;0
"07/03/2022";"06:30:00";"92";"Acidente s";"343.8";"BR-101/SC";"Sul";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"07/03/2022";"08:01:00";"110";"Atropelame";"277.5";"BR-101/SC";"Norte";"Atropelamento - Usuário";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"07/03/2022";"09:11:00";"119";"Acidente c";"285";"BR-101/SC";"Norte";"Saída de pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"08/03/2022";"09:04:00";"39";"Acidente c";"327";"BR-101/SC";"Norte";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;2;3;1;0;0;0
"08/03/2022";"03:43:00";"73";"Acidente s";"379";"BR-101/SC";"Sul";"Colisão - Lateral";1;0;0;0;0;0;0;1;0;0;2;0;0;0;0
"08/03/2022";"10:53:00";"105";"Acidente s";"380";"BR-101/SC";"Sul";"Choque Barreira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"09/03/2022";"03:52:00";"12";"Acidente s";"309";"BR-101/SC";"Norte";"Saída de pista";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"09/03/2022";"07:55:00";"44";"Acidente s";"425";"BR-101/SC";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"09/03/2022";"11:39:00";"152";"Acidente s";"345";"BR-101/SC";"Sul";"Colisão - Lateral";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"10/03/2022";"06:48:00";"11";"Acidente s";"390";"BR-101/SC";"Norte";"Colisão - Lateral";1;0;0;0;0;0;0;1;0;0;4;0;0;0;0
"10/03/2022";"11:19:00";"59";"Acidente s";"333";"BR-101/SC";"Norte";"Colisão - Transversal";1;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"10/03/2022";"07:11:00";"104";"Acidente s";"262";"BR-101/SC";"Sul";"Outros";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"10/03/2022";"08:02:00";"109";"Acidente s";"397";"BR-101/SC";"Sul";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"10/03/2022";"08:09:00";"110";"Acidente s";"256";"BR-101/SC";"Norte";"Choque Barreira";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"11/03/2022";"02:57:00";"9";"Acidente s";"418";"BR-101/SC";"Sul";"Tombamento";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
