data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"19/09/2015";"02:34:00";"61";"com vítima";"321";"BR-101/RJ";"Sul";"Colisão - Traseira";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"20/09/2015";"06:11:00";"50";"com vítima";"332";"BR-101/RJ";"Norte";"Colisão - Traseira";3;0;0;0;0;0;0;0;0;0;4;0;0;0;1
"21/09/2015";"01:49:00";"6";"sem vítima";"321.5";"BR-101/RJ";"Sul";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"22/09/2015";"04:07:00";"83";"sem vítima";"321.5";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;0;1;0;0;0;0;0;1;0;0;0;0
"22/09/2015";"04:38:00";"85";"sem vítima";"322";"BR-101/RJ";"Norte";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"23/09/2015";"10:29:00";"34";"com vítima";"334";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"24/09/2015";"01:12:00";"64";"com vítima";"322";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"25/09/2015";"08:43:00";"24";"com vítima";"325.2";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"30/09/2015";"09:06:00";"107";"sem vítima";"321";"BR-101/RJ";"Sul";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"02/10/2015";"07:32:00";"112";"com vítima";"334";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;0;2;0;0;0
"02/10/2015";"10:07:00";"123";"com vítima";"321.5";"BR-101/RJ";"Sul";"Colisão - Frontal";1;0;0;0;0;0;0;0;0;0;0;4;0;0;0
"04/10/2015";"05:59:00";"9";"com vítima";"326.5";"BR-101/RJ";"Norte";"Colisão - Traseira";3;0;0;0;0;0;0;0;0;0;0;1;3;0;0
"04/10/2015";"02:53:00";"39";"sem vítima";"327.5";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"04/10/2015";"10:02:00";"67";"com vítima";"325";"BR-101/RJ";"Sul";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"05/10/2015";"12:41:00";"52";"sem vítima";"325";"BR-101/RJ";"Norte";"Colisão - Traseira";0;0;0;0;2;0;0;0;0;0;1;0;0;0;0
"07/10/2015";"02:41:00";"61";"com vítima";"325";"BR-101/RJ";"Norte";"Colisão - Traseira";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"08/10/2015";"06:41:00";"16";"com vítima";"321.5";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;2;0;0;0;0;0;0;0;1;0;0;0
"08/10/2015";"07:40:00";"28";"sem vítima";"321";"BR-101/RJ";"Norte";"Colisão - Traseira";3;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"08/10/2015";"02:17:00";"93";"sem vítima";"325";"BR-101/RJ";"Norte";"Queda de moto";1;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"10/10/2015";"08:41:00";"44";"sem vítima";"324";"BR-101/RJ";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"10/10/2015";"11:44:00";"83";"sem vítima";"324.6";"BR-101/RJ";"Sul";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"11/10/2015";"09:16:00";"26";"sem vítima";"324";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"13/10/2015";"09:49:00";"44";"com vítima";"334";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"16/10/2015";"05:16:00";"120";"sem vítima";"323.5";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"16/10/2015";"08:29:00";"150";"sem vítima";"325";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;0;1;0;0;0;0;0;1;0;0;0;0
"17/10/2015";"07:01:00";"23";"com vítima";"334";"BR-101/RJ";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"18/10/2015";"01:00:00";"1";"com vítima";"329.2";"BR-101/RJ";"Norte";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;0;0;0;1;0
"21/10/2015";"08:19:00";"22";"sem vítima";"321";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;0;1;0;0;0;0;0;1;0;0;0;0
"23/10/2015";"05:06:00";"85";"com vítima";"323.5";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;0;1;1;0;0
"23/10/2015";"07:19:00";"106";"sem vítima";"331.9";"BR-101/RJ";"Norte";"Colisão - Traseira";3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"30/10/2015";"11:41:00";"117";"sem vítima";"321";"BR-101/RJ";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"03/11/2015";"07:23:00";"21";"com vítima";"334";"BR-101/RJ";"Sul";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"03/11/2015";"10:48:00";"53";"sem vítima";"321.5";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"03/11/2015";"05:40:00";"112";"sem vítima";"326.5";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;0;1;0;0;0;0;0;1;0;0;0;0
"03/11/2015";"05:58:00";"117";"sem vítima";"328.8";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;2;0;0;0;0;0;4;0;0;0;0
"05/11/2015";"11:13:00";"101";"com vítima";"331.5";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;1;0;0;0;0;0;0;0;0;0;0;1;0
"06/11/2015";"07:48:00";"22";"com vítima";"321";"BR-101/RJ";"Sul";"Atropelamento";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"06/11/2015";"05:43:00";"73";"sem vítima";"321.5";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"06/11/2015";"10:14:00";"88";"com vítima";"321";"BR-101/RJ";"Norte";"Engavetamento";1;0;3;0;0;0;0;0;0;0;0;3;0;0;0
"07/11/2015";"06:37:00";"18";"com vítima";"325.9";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;3;0;0;0
"07/11/2015";"10:13:00";"31";"com vítima";"321.5";"BR-101/RJ";"Sul";"Queda de moto";2;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"11/11/2015";"10:36:00";"118";"sem vítima";"325";"BR-101/RJ";"Norte";"Colisão - Lateral";0;0;1;0;1;0;0;0;0;0;2;0;0;0;0
"12/11/2015";"10:58:00";"25";"com vítima";"321.5";"BR-101/RJ";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"12/11/2015";"03:22:00";"49";"sem vítima";"325";"BR-101/RJ";"Sul";"Colisão - Traseira";0;0;0;0;2;0;0;0;0;0;1;0;0;0;0
"12/11/2015";"09:08:00";"84";"com vítima";"321.5";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"14/11/2015";"05:16:00";"12";"com vítima";"321";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;0;1;0;0;0;0;0;0;1;0;0;0
"15/11/2015";"02:31:00";"7";"sem vítima";"321.5";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"15/11/2015";"05:41:00";"11";"sem vítima";"327.5";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/11/2015";"06:54:00";"16";"com vítima";"327.5";"BR-101/RJ";"Norte";"Queda de moto";1;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"16/11/2015";"05:43:00";"9";"sem vítima";"321.5";"BR-101/RJ";"Sul";"Engavetamento";3;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"18/11/2015";"04:12:00";"102";"sem vítima";"333";"BR-101/RJ";"Sul";"Colisão - Lateral";2;0;0;0;2;0;0;0;0;0;1;0;0;0;0
"19/11/2015";"10:58:00";"164";"sem vítima";"323.5";"BR-101/RJ";"Norte";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"20/11/2015";"01:37:00";"55";"sem vítima";"322";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"20/11/2015";"09:55:00";"87";"com vítima";"321.5";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"22/11/2015";"12:53:00";"2";"com vítima";"330.5";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;4;0;0;0
"23/11/2015";"09:30:00";"33";"com vítima";"332";"BR-101/RJ";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"27/11/2015";"10:09:00";"18";"com vítima";"329";"BR-101/RJ";"Sul";"Queda de moto";1;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"27/11/2015";"10:09:00";"17";"com vítima";"329";"BR-101/RJ";"Sul";"Queda de moto";1;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"27/11/2015";"11:09:00";"36";"com vítima";"326";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"27/11/2015";"11:09:00";"107";"com vítima";"332.5";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"28/11/2015";"08:16:00";"80";"sem vítima";"322";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"28/11/2015";"11:03:00";"90";"com vítima";"321";"BR-101/RJ";"Sul";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;3;1;0;0;0
"30/11/2015";"03:01:00";"8";"sem vítima";"331.5";"BR-101/RJ";"Sul";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"30/11/2015";"04:55:00";"88";"sem vítima";"323.7";"BR-101/RJ";"Sul";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"01/12/2015";"01:19:00";"51";"com vítima";"321.5";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"02/12/2015";"05:57:00";"73";"com vítima";"333.5";"BR-101/RJ";"Sul";"Colisão - Traseira";3;0;0;0;0;0;0;0;0;0;5;0;2;0;0
"02/12/2015";"06:02:00";"75";"sem vítima";"322";"BR-101/RJ";"Norte";"Colisão - Traseira";3;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"04/12/2015";"01:01:00";"4";"com vítima";"325.5";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"05/12/2015";"01:54:00";"55";"com vítima";"321";"BR-101/RJ";"Norte";"Atropelamento";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"06/12/2015";"04:04:00";"46";"com vítima";"327.7";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;0;1;1;0;0;0;0;0;0;2;0;0;1
"07/12/2015";"06:49:00";"92";"sem vítima";"324.5";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;0;1;0;0;0;0;0;1;0;0;0;0
"09/12/2015";"01:27:00";"48";"com vítima";"333.9";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;0;0;1;0;0
"09/12/2015";"07:06:00";"85";"com vítima";"330";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"10/12/2015";"09:39:00";"35";"com vítima";"333.2";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"10/12/2015";"10:52:00";"43";"com vítima";"331.9";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;1;0;0;0;0;0;0;2;1;0;0;0
"12/12/2015";"05:23:00";"102";"com vítima";"324";"BR-101/RJ";"Norte";"Colisão - Traseira";3;0;0;0;0;0;0;0;0;0;3;2;0;0;0
"12/12/2015";"06:13:00";"113";"sem vítima";"326.5";"BR-101/RJ";"Norte";"Colisão - Traseira";0;0;2;0;0;0;0;0;0;0;1;0;0;0;0
"12/12/2015";"08:43:00";"135";"com vítima";"323.2";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;0;1;0;0;0;0;0;1;0;2;0;0
"14/12/2015";"12:47:00";"61";"com vítima";"321";"BR-101/RJ";"Norte";"Queda de moto";0;0;0;1;1;0;0;0;0;0;0;0;1;0;0
"14/12/2015";"05:01:00";"125";"sem vítima";"326.9";"BR-101/RJ";"Norte";"Colisão - Lateral";0;0;0;1;1;0;0;0;0;0;1;0;0;0;0
"18/12/2015";"02:19:00";"12";"sem vítima";"334";"BR-101/RJ";"Sul";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"18/12/2015";"05:45:00";"19";"sem vítima";"334";"BR-101/RJ";"Sul";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"18/12/2015";"01:23:00";"65";"sem vítima";"326.1";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"18/12/2015";"06:43:00";"107";"sem vítima";"322";"BR-101/RJ";"Norte";"Colisão - Lateral";1;0;0;0;1;0;0;0;0;0;2;0;0;0;0
"19/12/2015";"11:40:00";"70";"sem vítima";"328.5";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"20/12/2015";"07:51:00";"19";"com vítima";"325";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"21/12/2015";"02:27:00";"80";"com vítima";"326.6";"BR-101/RJ";"Norte";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"21/12/2015";"02:41:00";"81";"com vítima";"326.5";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"21/12/2015";"03:39:00";"92";"sem vítima";"333";"BR-101/RJ";"Sul";"Colisão - Traseira";0;0;0;0;2;0;0;0;0;0;1;0;0;0;0
"23/12/2015";"10:50:00";"53";"sem vítima";"322.3";"BR-101/RJ";"Sul";"Choque Barreira";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"23/12/2015";"12:09:00";"60";"sem vítima";"333.6";"BR-101/RJ";"Sul";"Colisão - Traseira";3;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"24/12/2015";"06:04:00";"99";"com vítima";"331.5";"BR-101/RJ";"Norte";"Engavetamento";5;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"27/12/2015";"04:49:00";"8";"sem vítima";"324.5";"BR-101/RJ";"Norte";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"27/12/2015";"09:57:00";"23";"sem vítima";"326";"BR-101/RJ";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"29/12/2015";"01:53:00";"69";"com vítima";"323";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"29/12/2015";"04:59:00";"91";"com vítima";"334";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;1;0;0;0;0;0;0;1;1;0;0
"29/12/2015";"07:59:00";"116";"sem vítima";"322";"BR-101/RJ";"Norte";"Colisão - Lateral";0;0;0;0;1;0;0;0;0;1;1;0;0;0;0
"30/12/2015";"06:23:00";"111";"sem vítima";"323.2";"BR-101/RJ";"Norte";"Colisão - Traseira";3;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"30/12/2015";"06:29:00";"112";"sem vítima";"327";"BR-101/RJ";"Sul";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"01/01/2016";"05:19:00";"4";"com vítima";"330.5";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;1;0;0;0;0;0;0;0;3;0;1;0
"05/01/2016";"05:37:00";"96";"sem vítima";"326.7";"BR-101/RJ";"Sul";"Engavetamento";0;0;2;0;0;0;0;0;0;2;1;0;0;0;0
"07/01/2016";"06:47:00";"16";"com vítima";"328.7";"BR-101/RJ";"Norte";"Colisão - Traseira";0;0;1;1;0;0;0;0;0;0;0;0;1;0;0
"08/01/2016";"06:09:00";"95";"com vítima";"326";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"10/01/2016";"01:39:00";"41";"sem vítima";"331";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"10/01/2016";"06:50:00";"74";"sem vítima";"332.2";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;1;0;0;0;0;0;1;0;0;0;0
"11/01/2016";"12:08:00";"2";"sem vítima";"322.5";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;2;0;0;0;0;0;0;0;1;0;0;0;0
"12/01/2016";"10:37:00";"115";"sem vítima";"333.5";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"13/01/2016";"01:17:00";"48";"sem vítima";"321";"BR-101/RJ";"Norte";"Choque - Meio Fio";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"13/01/2016";"04:31:00";"86";"sem vítima";"334";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"15/01/2016";"12:30:00";"37";"com vítima";"328";"BR-101/RJ";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;0;1;0
"17/01/2016";"06:49:00";"15";"sem vítima";"322.6";"BR-101/RJ";"Norte";"Colisão - Traseira";3;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"17/01/2016";"03:44:00";"45";"com vítima";"323.1";"BR-101/RJ";"Sul";"Colisão - Traseira";3;0;0;0;0;0;0;0;0;0;0;0;3;0;0
"18/01/2016";"08:03:00";"86";"sem vítima";"322.3";"BR-101/RJ";"Norte";"Atropelamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"20/01/2016";"04:42:00";"11";"sem vítima";"325";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"21/01/2016";"01:07:00";"57";"com vítima";"324.4";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;0;0;2;0;0
"24/01/2016";"05:17:00";"9";"com vítima";"326.5";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"30/01/2016";"09:01:00";"35";"sem vítima";"322";"BR-101/RJ";"Norte";"Colisão - Lateral";1;0;0;0;1;0;0;0;0;0;1;0;0;0;0
"30/01/2016";"12:51:00";"56";"com vítima";"322.7";"BR-101/RJ";"Norte";"Colisão - Traseira";4;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"31/01/2016";"04:29:00";"12";"com vítima";"325";"BR-101/RJ";"Norte";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;0;1;1;0;0
"31/01/2016";"06:47:00";"83";"com vítima";"329.5";"BR-101/RJ";"Norte";"Queda de moto";1;0;0;1;0;0;0;0;0;0;0;0;0;1;0
"01/02/2016";"12:28:00";"3";"com vítima";"332.8";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"01/02/2016";"06:06:00";"11";"com vítima";"326.5";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"01/02/2016";"10:52:00";"47";"com vítima";"327.5";"BR-101/RJ";"Norte";"Colisão - Traseira";0;0;1;0;0;1;0;0;0;0;0;2;0;0;0
"01/02/2016";"11:07:00";"48";"com vítima";"321";"BR-101/RJ";"Norte";"Choque - Pilar";0;0;0;0;1;0;0;0;0;0;0;10;0;1;0
"03/02/2016";"08:17:00";"29";"sem vítima";"322.3";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;0;1;0;0;0;0;0;1;0;0;0;0
"03/02/2016";"11:04:00";"50";"com vítima";"326.5";"BR-101/RJ";"Sul";"Colisão - Traseira";3;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"03/02/2016";"04:58:00";"91";"com vítima";"332.7";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;2;0;4;0;0;0
"04/02/2016";"10:15:00";"45";"sem vítima";"329.5";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"04/02/2016";"03:08:00";"89";"com vítima";"324.5";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"04/02/2016";"03:41:00";"94";"com vítima";"329.5";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"04/02/2016";"06:55:00";"123";"com vítima";"322.3";"BR-101/RJ";"Sul";"Choque - Canaleta";2;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"04/02/2016";"10:36:00";"155";"sem vítima";"323.5";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"05/02/2016";"06:02:00";"17";"com vítima";"333.8";"BR-101/RJ";"Sul";"Colisão - Traseira";3;0;1;0;0;0;0;0;0;0;0;0;1;0;0
"06/02/2016";"04:37:00";"54";"com vítima";"334";"BR-101/RJ";"Sul";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"06/02/2016";"05:12:00";"59";"com vítima";"326";"BR-101/RJ";"Norte";"Engavetamento";2;0;1;0;0;0;0;0;0;0;0;2;0;0;0
"09/02/2016";"05:21:00";"7";"sem vítima";"332";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"12/02/2016";"09:37:00";"20";"com vítima";"321";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;0;1;0;0;0;0;0;0;1;1;0;0
"13/02/2016";"12:50:00";"34";"sem vítima";"332";"BR-101/RJ";"Sul";"Colisão - Traseira";3;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/02/2016";"06:31:00";"11";"com vítima";"327.9";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"19/02/2016";"12:13:00";"1";"com vítima";"323.6";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"22/02/2016";"02:16:00";"53";"com vítima";"322.3";"BR-101/RJ";"Norte";"Colisão - Traseira";0;0;0;0;0;0;0;0;0;2;0;2;1;0;0
"25/02/2016";"03:32:00";"64";"com vítima";"331.5";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;1;1;1;0;0;0
"27/02/2016";"11:31:00";"40";"com vítima";"321";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;1;0;0;0;0;0;0;2;0;0;0
"27/02/2016";"10:29:00";"99";"com vítima";"322.3";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;1;0;0;0;0;0;0;0;0;0;1;0;0
"28/02/2016";"10:59:00";"38";"com vítima";"322.3";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"02/03/2016";"02:45:00";"51";"com vítima";"331.3";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;2;0;0;0
"04/03/2016";"05:48:00";"17";"com vítima";"322.3";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"04/03/2016";"09:48:00";"120";"com vítima";"331.1";"BR-101/RJ";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;1;0;0
"05/03/2016";"04:51:00";"71";"com vítima";"324";"BR-101/RJ";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"05/03/2016";"05:18:00";"74";"com vítima";"325";"BR-101/RJ";"Norte";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;1;2;0;0;0
"06/03/2016";"08:53:00";"78";"sem vítima";"327";"BR-101/RJ";"Sul";"Colisão - Traseira";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"07/03/2016";"12:37:00";"58";"sem vítima";"332.5";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"07/03/2016";"07:14:00";"102";"com vítima";"324";"BR-101/RJ";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;1;0;2;0;0;0
"08/03/2016";"07:51:00";"12";"com vítima";"321";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;0;0;1;0;0;0;0;0;1;0;0;0
"09/03/2016";"06:20:00";"19";"sem vítima";"334";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"09/03/2016";"09:33:00";"39";"com vítima";"333.5";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"11/03/2016";"01:32:00";"6";"com vítima";"330";"BR-101/RJ";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"11/03/2016";"10:36:00";"109";"com vítima";"333.1";"BR-101/RJ";"Sul";"Engavetamento";0;0;4;0;0;0;0;0;0;1;0;4;0;0;1
"12/03/2016";"12:35:00";"3";"com vítima";"327.5";"BR-101/RJ";"Norte";"Capotamento";2;0;1;0;0;0;0;0;0;0;0;6;0;0;0
"12/03/2016";"10:12:00";"25";"com vítima";"330.1";"BR-101/RJ";"Norte";"Colisão - Traseira";3;0;0;0;1;0;0;0;0;0;0;1;1;0;0
"14/03/2016";"07:32:00";"19";"com vítima";"328.5";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;1;0;0;0;0;0;0;0;0;3;0;0;0
"14/03/2016";"09:33:00";"33";"com vítima";"329";"BR-101/RJ";"Norte";"Colisão - Traseira";0;0;0;1;0;0;0;0;0;0;0;1;1;0;0
"16/03/2016";"06:10:00";"80";"com vítima";"324.2";"BR-101/RJ";"Norte";"Colisão - Traseira";0;0;0;0;1;0;0;0;0;1;0;1;0;1;0
"20/03/2016";"06:30:00";"10";"com vítima";"322.8";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"21/03/2016";"10:10:00";"94";"com vítima";"328.5";"BR-101/RJ";"Norte";"Engavetamento";1;0;3;0;1;0;0;0;0;0;0;1;0;0;0
