data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"25/03/2015";"07:07:00";"128";"com vítima";"102.6";"BR-050/MG";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"26/03/2015";"12:54:00";"70";"com vítima";"40.15";"BR-050/MG";"Norte";"Colisão Traseira";1;0;1;0;0;1;0;0;0;0;6;1;0;0;0
"26/03/2015";"05:36:00";"118";"com vítima";"123";"BR-050/MG";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"26/03/2015";"08:03:00";"143";"sem vítima";"36.5";"BR-050/MG";"Norte";"Choque - Defensa, barreira ou meio fio";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"27/03/2015";"07:13:00";"11";"sem vítima";"51.6";"BR-050/MG";"Norte";"Colisão Lateral";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"27/03/2015";"09:59:00";"44";"com vítima";"7.4";"BR-050/MG";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"27/03/2015";"10:01:00";"49";"sem vítima";"10.2";"BR-050/MG";"Norte";"Saida de Pista";0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"27/03/2015";"11:59:00";"63";"sem vítima";"9.3";"CT-UDI-MG";"Norte";"Saida de Pista";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"27/03/2015";"12:58:00";"75";"com vítima";"42";"BR-050/MG";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;2;0;0
"27/03/2015";"05:03:00";"98";"sem vítima";"279";"BR-050/GO";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"27/03/2015";"05:12:00";"99";"sem vítima";"270.3";"BR-050/GO";"Norte";"Colisão Traseira";0;0;0;0;0;0;0;0;0;2;7;0;0;0;0
"27/03/2015";"08:06:00";"117";"sem vítima";"167.3";"BR-050/MG";"Sul";"Colisão Lateral";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"28/03/2015";"04:45:00";"15";"sem vítima";"205.7";"BR-050/MG";"Sul";"Choque - Suporte de Sinalização";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"28/03/2015";"05:38:00";"17";"com vítima";"44.2";"BR-050/MG";"Norte";"Colisão Traseira";0;0;1;0;0;0;0;0;0;1;1;0;1;0;0
"28/03/2015";"06:51:00";"21";"sem vítima";"98";"BR-050/MG";"Sul";"Saida de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"28/03/2015";"11:04:00";"58";"com vítima";"112.5";"BR-050/GO";"Norte";"Colisão Traseira";0;0;2;0;0;0;0;0;0;1;3;0;0;0;2
"28/03/2015";"04:16:00";"90";"sem vítima";"145.3";"BR-050/MG";"Sul";"Colisão Lateral";0;0;0;0;0;0;0;0;0;2;5;0;0;0;0
"29/03/2015";"01:22:00";"7";"sem vítima";"49";"BR-050/MG";"Sul";"Choque - Suporte de Sinalização";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"29/03/2015";"04:01:00";"10";"sem vítima";"45";"BR-050/MG";"Sul";"Choque - Arvore";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"29/03/2015";"06:26:00";"16";"sem vítima";"156.7";"BR-050/MG";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"29/03/2015";"12:15:00";"59";"sem vítima";"88.3";"BR-050/MG";"Sul";"Saida de Pista";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"29/03/2015";"01:40:00";"68";"sem vítima";"81.1";"BR-050/MG";"Norte";"Choque - Suporte de Sinalização";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"29/03/2015";"03:21:00";"78";"sem vítima";"160.22";"BR-050/MG";"Sul";"Capotamento";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"29/03/2015";"07:32:00";"119";"sem vítima";"137.4";"BR-050/MG";"Norte";"Colisão Lateral";2;0;1;0;0;0;0;0;0;0;4;0;0;0;0
"29/03/2015";"11:37:00";"141";"sem vítima";"118.2";"BR-050/GO";"Norte";"Saida de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"30/03/2015";"07:32:00";"20";"sem vítima";"198.4";"BR-050/MG";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"30/03/2015";"09:24:00";"118";"sem vítima";"178.2";"BR-050/MG";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"31/03/2015";"04:03:00";"100";"sem vítima";"22";"BR-050/MG";"Norte";"Colisão Lateral";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"31/03/2015";"07:46:00";"130";"sem vítima";"13.8";"BR-050/MG";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"01/04/2015";"01:37:00";"7";"com vítima";"207.2";"BR-050/GO";"Norte";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;1;0;1;0;0
"01/04/2015";"01:30:00";"89";"sem vítima";"166";"BR-050/MG";"Sul";"Colisão Lateral";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"01/04/2015";"05:26:00";"136";"sem vítima";"307.8";"BR-050/GO";"Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"01/04/2015";"07:26:00";"153";"com vítima";"208.8";"BR-050/GO";"Sul";"Colisão Transversal";0;0;0;0;1;0;0;0;0;1;35;3;1;1;2
"01/04/2015";"09:12:00";"173";"sem vítima";"98.1";"BR-050/GO";"Sul";"Colisão Frontal";1;0;0;1;0;0;0;0;0;0;5;0;0;0;0
"02/04/2015";"06:44:00";"16";"sem vítima";"258.04";"BR-050/GO";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"02/04/2015";"06:55:00";"21";"sem vítima";"102.4";"BR-050/GO";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"02/04/2015";"11:29:00";"62";"sem vítima";"135.1";"BR-050/GO";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"02/04/2015";"01:54:00";"84";"sem vítima";"99";"BR-050/GO";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"02/04/2015";"04:27:00";"111";"sem vítima";"106";"BR-050/MG";"Sul";"Colisão Traseira";0;0;1;0;0;0;0;0;0;1;2;0;0;0;0
"02/04/2015";"05:55:00";"121";"sem vítima";"49.9";"BR-050/MG";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"02/04/2015";"06:54:00";"128";"sem vítima";"77.3";"BR-050/MG";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"03/04/2015";"03:55:00";"9";"sem vítima";"110.8";"BR-050/MG";"Sul";"Choque - Defensa, barreira ou meio fio";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"03/04/2015";"04:25:00";"10";"sem vítima";"163.7";"BR-050/GO";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"03/04/2015";"04:28:00";"11";"com vítima";"7.3";"BR-050/MG";"Sul";"Atropelamento - Animal";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"03/04/2015";"08:38:00";"42";"com vítima";"175.3";"BR-050/MG";"Sul";"Colisão Lateral";2;0;0;0;0;0;0;0;0;0;3;1;0;0;0
"03/04/2015";"10:39:00";"52";"sem vítima";"29.9";"BR-050/MG";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"03/04/2015";"03:42:00";"82";"com vítima";"3.8";"BR-050/MG";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;1;3;1;0;0
"04/04/2015";"01:57:00";"52";"sem vítima";"137.25";"BR-050/GO";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"04/04/2015";"05:53:00";"88";"sem vítima";"57";"BR-050/MG";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"04/04/2015";"06:05:00";"90";"sem vítima";"161";"BR-050/MG";"Norte";"Choque - Suporte de Sinalização";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"04/04/2015";"06:28:00";"94";"com vítima";"79.4";"BR-050/MG";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"04/04/2015";"07:29:00";"102";"sem vítima";"280.6";"BR-050/GO";"Sul";"Colisão Frontal";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"04/04/2015";"09:26:00";"111";"sem vítima";"43.5";"BR-050/MG";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"04/04/2015";"09:32:00";"112";"com vítima";"18";"CT-UDI-MG";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"05/04/2015";"01:39:00";"8";"com vítima";"135";"BR-050/GO";"Norte";"Capotamento";0;0;0;0;0;0;0;0;0;1;1;1;0;0;0
"05/04/2015";"02:49:00";"11";"sem vítima";"200";"BR-050/MG";"Norte";"Atropelamento - Animal";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"05/04/2015";"05:26:00";"19";"sem vítima";"26";"BR-050/MG";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"05/04/2015";"06:11:00";"21";"sem vítima";"200.5";"BR-050/MG";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"05/04/2015";"11:58:00";"63";"sem vítima";"177.8";"BR-050/MG";"Norte";"Choque - Defensa, barreira ou meio fio";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"05/04/2015";"12:58:00";"68";"sem vítima";"137.3";"BR-050/MG";"Norte";"Saida de Pista";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"05/04/2015";"02:00:00";"75";"sem vítima";"53";"BR-050/MG";"Sul";"Choque - Defensa, barreira ou meio fio";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"05/04/2015";"02:38:00";"83";"sem vítima";"10.04";"CT-UDI-MG";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"05/04/2015";"02:51:00";"87";"com vítima";"9.5";"CT-UDI-MG";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;2;2;0;0
"05/04/2015";"02:52:00";"88";"sem vítima";"9.55";"CT-UDI-MG";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"05/04/2015";"03:59:00";"100";"com vítima";"47.8";"BR-050/MG";"Sul";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;1;1;0;0
"05/04/2015";"04:22:00";"104";"sem vítima";"5";"BR-050/MG";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"05/04/2015";"04:39:00";"106";"sem vítima";"161.3";"BR-050/MG";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"05/04/2015";"04:39:00";"114";"sem vítima";"161.3";"BR-050/MG";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"05/04/2015";"04:39:00";"117";"sem vítima";"161.3";"BR-050/MG";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"05/04/2015";"04:43:00";"107";"sem vítima";"10";"CT-UDI-MG";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"05/04/2015";"05:14:00";"115";"sem vítima";"146.6";"BR-050/MG";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"05/04/2015";"06:08:00";"124";"sem vítima";"133";"BR-050/MG";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"05/04/2015";"08:08:00";"148";"sem vítima";"54.5";"BR-050/MG";"Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"05/04/2015";"10:08:00";"165";"sem vítima";"128";"BR-050/GO";"Norte";"Colisão Lateral";1;0;1;0;0;0;0;0;0;0;5;0;0;0;0
"06/04/2015";"09:19:00";"133";"sem vítima";"196.8";"BR-050/MG";"Norte";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"07/04/2015";"06:57:00";"113";"com vítima";"300";"BR-050/GO";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;4;1;0;0;0
"07/04/2015";"07:59:00";"117";"sem vítima";"61.8";"BR-050/MG";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"09/04/2015";"12:22:00";"2";"sem vítima";"101";"BR-050/MG";"Sul";"Choque - Suporte de Sinalização";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"09/04/2015";"05:48:00";"11";"sem vítima";"117";"BR-050/GO";"Norte";"Saida de Pista";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"09/04/2015";"08:25:00";"131";"sem vítima";"186";"BR-050/MG";"Sul";"Choque - Defensa, barreira ou meio fio";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"10/04/2015";"01:44:00";"6";"sem vítima";"245";"BR-050/GO";"Sul";"Choque - Suporte de Sinalização";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"10/04/2015";"02:12:00";"8";"sem vítima";"133.65";"BR-050/GO";"Sul";"Saida de Pista";0;0;0;0;1;0;0;0;0;0;38;0;0;0;0
"10/04/2015";"01:27:00";"79";"com vítima";"141.1";"BR-050/GO";"Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"10/04/2015";"04:15:00";"104";"com vítima";"81";"BR-050/MG";"Norte";"Colisão Traseira";1;0;2;0;0;0;0;0;0;0;2;1;0;0;0
"10/04/2015";"04:58:00";"111";"com vítima";"77";"BR-050/MG";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"10/04/2015";"06:46:00";"135";"com vítima";"24.3";"BR-050/MG";"Sul";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"11/04/2015";"10:19:00";"173";"sem vítima";"29.1";"BR-050/MG";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"11/04/2015";"10:50:00";"176";"sem vítima";"110";"BR-050/GO";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"12/04/2015";"04:15:00";"9";"sem vítima";"97";"BR-050/GO";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"12/04/2015";"05:44:00";"11";"sem vítima";"40";"BR-050/MG";"Norte";"Choque - Defensa, barreira ou meio fio";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"12/04/2015";"05:54:00";"12";"sem vítima";"280";"BR-050/GO";"Sul";"Choque - Poste";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"12/04/2015";"12:39:00";"70";"sem vítima";"176.8";"BR-050/MG";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"12/04/2015";"12:39:00";"79";"com vítima";"177";"BR-050/MG";"Sul";"Saida de Pista";0;0;0;0;0;0;0;0;0;1;0;3;0;0;0
"12/04/2015";"04:54:00";"110";"com vítima";"177";"BR-050/MG";"Norte";"Colisão Lateral";2;0;0;0;0;0;0;0;0;0;5;1;0;0;0
"12/04/2015";"07:00:00";"130";"sem vítima";"22";"BR-050/MG";"Sul";"Choque - Suporte de Sinalização";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"13/04/2015";"12:44:00";"72";"sem vítima";"51.475";"BR-050/MG";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"13/04/2015";"09:04:00";"158";"com vítima";"85.2";"BR-050/MG";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"14/04/2015";"06:22:00";"14";"sem vítima";"28.5";"BR-050/MG";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"14/04/2015";"06:33:00";"17";"sem vítima";"142.4";"BR-050/MG";"Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"14/04/2015";"09:46:00";"52";"sem vítima";"142";"BR-050/MG";"Sul";"Choque - Veiculo parado na pista";1;0;0;0;0;0;0;0;0;1;11;0;0;0;0
"14/04/2015";"10:19:00";"55";"sem vítima";"39";"BR-050/MG";"Sul";"Colisão Lateral";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"14/04/2015";"04:15:00";"96";"sem vítima";"9.8";"CT-UDI-MG";"Sul";"Choque - Elemento de Drenagem";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/04/2015";"05:10:00";"104";"com vítima";"81";"BR-050/MG";"Sul";"Queda de Ciclista";0;1;0;0;0;0;0;0;0;0;0;1;0;0;0
"14/04/2015";"05:20:00";"106";"sem vítima";"180";"BR-050/MG";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;4;0;0;0;0
"14/04/2015";"08:50:00";"140";"sem vítima";"156.8";"BR-050/GO";"Sul";"Choque - Suporte de Sinalização";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"16/04/2015";"12:49:00";"1";"com vítima";"280";"BR-050/GO";"Norte";"Choque - Defensa, barreira ou meio fio";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"16/04/2015";"12:57:00";"2";"sem vítima";"98";"BR-050/GO";"Sul";"Colisão Lateral";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"16/04/2015";"07:33:00";"23";"com vítima";"15";"CT-UDI-MG";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"16/04/2015";"08:48:00";"44";"com vítima";"138.08";"BR-050/MG";"Norte";"Capotamento";0;0;1;0;0;0;0;0;0;0;0;0;2;0;0
"16/04/2015";"09:27:00";"50";"com vítima";"170.64";"BR-050/MG";"Sul";"Colisão Traseira";0;0;0;1;0;0;0;0;0;1;1;0;1;0;0
"16/04/2015";"04:45:00";"121";"com vítima";"54.8";"BR-050/MG";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;1;0;0;0
"17/04/2015";"04:21:00";"18";"sem vítima";"177.2";"BR-050/MG";"Sul";"Choque - Defensa, barreira ou meio fio";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"17/04/2015";"11:45:00";"77";"sem vítima";"85.4";"BR-050/MG";"Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"17/04/2015";"04:52:00";"116";"sem vítima";"164.8";"BR-050/MG";"Norte";"Choque - Defensa, barreira ou meio fio";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"17/04/2015";"08:05:00";"152";"sem vítima";"20.1";"BR-050/MG";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"18/04/2015";"04:02:00";"11";"sem vítima";"104.2";"BR-050/GO";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"18/04/2015";"02:29:00";"85";"sem vítima";"19.7";"BR-050/MG";"Norte";"Saida de Pista";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"18/04/2015";"06:11:00";"120";"sem vítima";"22.5";"BR-050/MG";"Sul";"Saida de Pista";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"18/04/2015";"06:42:00";"124";"sem vítima";"127.3";"BR-050/MG";"Sul";"Colisão Lateral";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"18/04/2015";"06:57:00";"127";"sem vítima";"127.5";"BR-050/MG";"Norte";"Carreta deu L";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"18/04/2015";"09:06:00";"138";"sem vítima";"151.3";"BR-050/MG";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"18/04/2015";"09:16:00";"140";"sem vítima";"116.4";"BR-050/MG";"Norte";"Choque - Barranco";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"19/04/2015";"12:16:00";"2";"sem vítima";"97";"BR-050/GO";"Sul";"Saida de Pista";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"19/04/2015";"05:58:00";"29";"sem vítima";"22";"BR-050/MG";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"19/04/2015";"06:54:00";"35";"sem vítima";"191.2";"BR-050/MG";"Norte";"Choque - Defensa, barreira ou meio fio";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"19/04/2015";"04:12:00";"109";"sem vítima";"113";"BR-050/MG";"Sul";"Saida de Pista";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"19/04/2015";"04:48:00";"116";"com vítima";"164";"BR-050/MG";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;0;1;0
"19/04/2015";"06:07:00";"130";"sem vítima";"174.2";"BR-050/MG";"Norte";"Choque - Defensa, barreira ou meio fio";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"19/04/2015";"06:36:00";"135";"sem vítima";"28.4";"BR-050/MG";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"19/04/2015";"08:53:00";"153";"com vítima";"17";"BR-050/MG";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;2;2;0;0;0
"19/04/2015";"11:43:00";"166";"sem vítima";"164.8";"BR-050/MG";"Norte";"Choque - Defensa, barreira ou meio fio";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"20/04/2015";"09:06:00";"44";"com vítima";"136";"BR-050/MG";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"20/04/2015";"01:03:00";"74";"com vítima";"193";"BR-050/GO";"Norte";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;1;1;0;0
"20/04/2015";"01:57:00";"84";"com vítima";"300.05";"BR-050/GO";"Sul";"Colisão Lateral";0;0;0;1;0;1;0;0;0;0;1;0;2;0;0
"20/04/2015";"03:36:00";"101";"com vítima";"139.4";"BR-050/GO";"Norte";"Choque - Arvore";1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
"20/04/2015";"04:16:00";"108";"com vítima";"118.34";"BR-050/MG";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;1;0;0
"20/04/2015";"05:15:00";"116";"sem vítima";"115";"BR-050/MG";"Norte";"Saida de Pista";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"20/04/2015";"07:24:00";"132";"sem vítima";"146.6";"BR-050/MG";"Sul";"Atropelamento - Animal";1;0;1;0;0;0;0;0;0;0;4;0;0;0;0
"21/04/2015";"03:40:00";"91";"sem vítima";"196.1";"BR-050/MG";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"21/04/2015";"04:03:00";"99";"sem vítima";"3.8";"BR-050/MG";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"21/04/2015";"07:09:00";"124";"com vítima";"2.15";"BR-050/MG";"Norte";"Choque - Defensa, barreira ou meio fio";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"21/04/2015";"11:56:00";"147";"sem vítima";"78.35";"BR-050/MG";"Sul";"Choque - Defensa, barreira ou meio fio";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"22/04/2015";"03:02:00";"5";"com vítima";"28";"BR-050/MG";"Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
"22/04/2015";"02:18:00";"78";"com vítima";"47.9";"BR-050/MG";"Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
"22/04/2015";"02:28:00";"82";"com vítima";"208";"BR-050/GO";"Sul";"Colisão Frontal";0;0;0;0;0;0;0;0;0;2;2;1;1;0;0
"22/04/2015";"02:29:00";"83";"sem vítima";"47";"BR-050/MG";"Sul";"Choque - Defensa, barreira ou meio fio";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"22/04/2015";"09:07:00";"144";"sem vítima";"246";"BR-050/GO";"Norte";"Choque - Talude";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"23/04/2015";"03:50:00";"13";"sem vítima";"61.5";"BR-050/MG";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"23/04/2015";"04:50:00";"106";"sem vítima";"159.1";"BR-050/MG";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"23/04/2015";"11:28:00";"138";"com vítima";"79";"BR-050/MG";"Sul";"Queda de Moto";1;0;0;1;0;0;0;0;0;0;1;0;0;0;1
"24/04/2015";"04:40:00";"16";"sem vítima";"62";"BR-050/MG";"Norte";"Choque - Elemento de Drenagem";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"24/04/2015";"09:55:00";"56";"com vítima";"78";"BR-050/MG";"Sul";"Atropelamento - Usuário";0;0;0;0;0;0;0;0;0;1;1;0;1;0;0
"24/04/2015";"04:30:00";"120";"sem vítima";"22";"BR-050/MG";"Norte";"Choque - Defensa, barreira ou meio fio";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"24/04/2015";"06:44:00";"149";"com vítima";"103.39";"BR-050/MG";"Sul";"Choque - Defensa, barreira ou meio fio";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"24/04/2015";"06:47:00";"150";"sem vítima";"148.5";"BR-050/GO";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"24/04/2015";"08:25:00";"161";"com vítima";"80.4";"BR-050/MG";"Norte";"Colisão Traseira";0;0;0;1;0;0;0;0;0;1;2;0;0;0;1
"24/04/2015";"08:34:00";"163";"sem vítima";"41";"BR-050/MG";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"25/04/2015";"12:00:00";"1";"sem vítima";"129.5";"BR-050/MG";"Norte";"Saida de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"25/04/2015";"01:49:00";"8";"sem vítima";"64";"BR-050/MG";"Sul";"Capotamento";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"25/04/2015";"07:00:00";"18";"sem vítima";"18.3";"CT-UDI-MG";"Norte";"Choque - Suporte de Sinalização";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"25/04/2015";"11:28:00";"63";"sem vítima";"117";"BR-050/GO";"Norte";"Colisão Lateral";0;0;0;0;0;1;0;0;0;1;4;0;0;0;0
"25/04/2015";"12:17:00";"69";"sem vítima";"105";"BR-050/GO";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"25/04/2015";"03:47:00";"108";"sem vítima";"21";"BR-050/MG";"Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"25/04/2015";"05:43:00";"126";"com vítima";"10.4";"BR-050/MG";"Norte";"Choque - Defensa, barreira ou meio fio";1;0;0;0;0;0;0;0;0;0;0;2;2;0;0
"26/04/2015";"03:16:00";"10";"com vítima";"228";"BR-050/GO";"Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
