data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"26/01/2019";"03:46:00";"227";"com vítima";"268.484";"BR-163/MS";"Norte";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"26/01/2019";"05:23:00";"261";"com vítima";"646.335";"BR-163/MS";"Sul";"Tombamento de moto";0;0;0;1;0;1;0;0;0;0;1;1;0;0;0
"26/01/2019";"06:20:00";"278";"sem vítima";"101.185";"BR-163/MS";"Norte";"Colisão lateral no sentido contrário";1;0;1;0;0;1;0;0;0;0;4;0;0;0;0
"26/01/2019";"06:46:00";"284";"com vítima";"290.591";"BR-163/MS";"Norte";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"27/01/2019";"10:33:00";"119";"com vítima";"479";"BR-163/MS";"Sul";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"27/01/2019";"05:32:00";"238";"sem vítima";"172.564";"BR-163/MS";"Norte";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"27/01/2019";"10:16:00";"316";"sem vítima";"614.71";"BR-163/MS";"Sul";"Colisão lateral no sentido contrário";1;0;0;0;0;1;0;0;0;0;3;0;0;0;0
"27/01/2019";"10:33:00";"319";"com vítima";"258.51";"BR-163/MS";"Norte";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"27/01/2019";"11:12:00";"324";"sem vítima";"553.525";"BR-163/MS";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"28/01/2019";"03:44:00";"51";"sem vítima";"448.32";"BR-163/MS";"Norte";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"28/01/2019";"10:25:00";"186";"sem vítima";"490.298";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";1;0;1;0;0;1;0;0;0;0;4;0;0;0;0
"29/01/2019";"06:14:00";"65";"sem vítima";"476.683";"BR-163/MS";"Sul";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"29/01/2019";"06:06:00";"315";"com vítima";"89";"BR-163/MS";"Norte";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"30/01/2019";"03:30:00";"276";"com vítima";"365";"BR-163/MS";"Norte";"Colisão c/ obstáculos";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"30/01/2019";"06:34:00";"330";"com vítima";"479.34";"BR-163/MS";"Sul";"Colisão com veículos (frontal)";0;0;1;0;0;1;0;0;0;1;1;2;0;0;0
"30/01/2019";"08:27:00";"363";"sem vítima";"481";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
"31/01/2019";"10:43:00";"183";"com vítima";"106.9";"BR-163/MS";"Norte";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;2;0;1;0;0
"31/01/2019";"10:47:00";"184";"sem vítima";"361";"BR-163/MS";"Norte";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"31/01/2019";"03:24:00";"295";"com vítima";"288";"BR-163/MS";"Sul";"Colisão com veículos (frontal)";0;0;0;2;0;0;0;0;0;0;1;1;0;0;0
"01/02/2019";"07:40:00";"109";"sem vítima";"485.345";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"01/02/2019";"11:43:00";"258";"com vítima";"665.263";"BR-163/MS";"Sul";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"01/02/2019";"04:37:00";"390";"com vítima";"767.67";"BR-163/MS";"Norte";"Colisão lateral no sentido contrário";0;0;1;0;0;1;0;0;0;1;2;1;1;0;0
"02/02/2019";"07:51:00";"79";"com vítima";"105.738";"BR-163/MS";"Norte";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"02/02/2019";"10:04:00";"145";"sem vítima";"153.5";"BR-163/MS";"Sul";"Tombamento";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"02/02/2019";"03:32:00";"248";"com vítima";"258";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";1;0;0;1;0;0;0;0;0;0;1;2;0;0;0
"02/02/2019";"08:18:00";"349";"sem vítima";"756.649";"BR-163/MS";"Norte";"Atropelamento de animais";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"03/02/2019";"05:03:00";"32";"sem vítima";"786.7";"BR-163/MS";"Norte";"Capotamento";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"03/02/2019";"05:36:00";"36";"sem vítima";"728";"BR-163/MS";"Norte";"Colisão com veículos (frontal)";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"03/02/2019";"03:35:00";"242";"sem vítima";"208.666";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;1;6;0;0;0;0
"03/02/2019";"09:44:00";"349";"com vítima";"600.476";"BR-163/MS";"Sul";"Atropelamento de animais";0;0;0;0;0;0;0;0;0;1;3;1;0;0;0
"04/02/2019";"01:15:00";"215";"sem vítima";"554";"BR-163/MS";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"04/02/2019";"07:05:00";"351";"com vítima";"492.32";"BR-163/MS";"Norte";"Colisão lateral no sentido contrário";2;0;0;0;0;0;0;0;0;0;3;0;1;0;0
"05/02/2019";"08:09:00";"116";"com vítima";"693";"BR-163/MS";"Sul";"Saídas de pista";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"05/02/2019";"11:07:00";"201";"com vítima";"256";"BR-163/MS";"Norte";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"05/02/2019";"07:54:00";"362";"sem vítima";"273.12";"BR-163/MS";"Norte";"Colisão c/ obstáculos";1;0;0;0;0;1;0;0;0;0;3;0;0;0;0
"05/02/2019";"08:02:00";"365";"sem vítima";"153.199";"BR-163/MS";"Sul";"Atropelamento de animais";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"05/02/2019";"08:11:00";"367";"com vítima";"256.274";"BR-163/MS";"Norte";"Atropelamento de pedestre";0;0;0;1;0;0;0;0;0;0;0;1;0;0;1
"06/02/2019";"04:50:00";"328";"com vítima";"740.244";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";1;0;1;0;0;0;0;0;0;0;3;0;1;0;0
"06/02/2019";"07:19:00";"377";"sem vítima";"436";"BR-163/MS";"Norte";"Atropelamento de animais";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"06/02/2019";"08:33:00";"386";"com vítima";"239";"BR-163/MS";"Sul";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"06/02/2019";"10:16:00";"407";"sem vítima";"658.818";"BR-163/MS";"Norte";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"07/02/2019";"03:29:00";"320";"sem vítima";"447.41";"BR-163/MS";"Sul";"Capotamento";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"08/02/2019";"06:00:00";"57";"com vítima";"470";"BR-163/MS";"Norte";"Atropelamento de pedestre";0;1;0;0;0;1;0;0;0;0;1;0;0;1;0
"08/02/2019";"10:07:00";"154";"sem vítima";"327";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";0;0;1;0;0;0;0;0;0;1;3;0;0;0;0
"08/02/2019";"06:01:00";"306";"com vítima";"478.7";"BR-163/MS";"Sul";"Colisão lateral no mesmo sentido";0;0;1;1;0;0;0;0;0;0;1;1;0;0;0
"08/02/2019";"06:50:00";"318";"sem vítima";"478.485";"BR-163/MS";"Sul";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"09/02/2019";"05:09:00";"44";"sem vítima";"755.892";"BR-163/MS";"Sul";"Capotamento";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"09/02/2019";"05:56:00";"46";"sem vítima";"297";"BR-163/MS";"Norte";"Colisão lateral no mesmo sentido";1;0;1;0;0;1;0;0;0;0;7;0;0;0;0
"09/02/2019";"05:21:00";"279";"com vítima";"204.604";"BR-163/MS";"Sul";"Tombamento";0;0;1;0;0;1;0;0;0;0;1;1;0;0;0
"10/02/2019";"02:10:00";"27";"sem vítima";"428.548";"BR-163/MS";"Sul";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"10/02/2019";"06:56:00";"67";"com vítima";"148";"BR-163/MS";"Norte";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"10/02/2019";"10:02:00";"310";"sem vítima";"238.393";"BR-163/MS";"Norte";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"11/02/2019";"05:56:00";"62";"com vítima";"587.661";"BR-163/MS";"Sul";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;0;0;1;0
"11/02/2019";"05:08:00";"327";"com vítima";"485.442";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";1;0;1;0;0;0;0;0;0;0;1;2;0;0;0
"12/02/2019";"07:09:00";"80";"com vítima";"478.967";"BR-163/MS";"Norte";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;3;1;0;0;0
"12/02/2019";"10:04:00";"176";"sem vítima";"305";"BR-163/MS";"Sul";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"12/02/2019";"12:07:00";"215";"sem vítima";"205";"BR-163/MS";"Sul";"Tombamento";0;0;1;0;0;2;0;0;0;0;3;0;0;0;0
"12/02/2019";"01:34:00";"249";"sem vítima";"492.752";"BR-163/MS";"Norte";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"12/02/2019";"03:44:00";"286";"sem vítima";"151.88";"BR-163/MS";"Norte";"Tombamento";0;0;1;0;0;1;0;0;0;0;2;0;0;0;0
"12/02/2019";"10:35:00";"385";"sem vítima";"378";"BR-163/MS";"Norte";"Saídas de pista";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"13/02/2019";"07:00:00";"84";"sem vítima";"826.1";"BR-163/MS";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"13/02/2019";"03:22:00";"268";"sem vítima";"474";"BR-163/MS";"Norte";"Colisão lateral no sentido contrário";1;0;0;0;0;1;0;0;0;1;5;0;0;0;0
"13/02/2019";"08:51:00";"340";"sem vítima";"37.13";"BR-163/MS";"Norte";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/02/2019";"08:05:00";"115";"sem vítima";"172";"BR-163/MS";"Norte";"Colisão c/ obstáculos";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"14/02/2019";"08:25:00";"122";"sem vítima";"479";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";0;0;1;0;0;0;0;0;0;1;4;0;0;0;0
"14/02/2019";"02:31:00";"237";"com vítima";"665.7";"BR-163/MS";"Norte";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"14/02/2019";"02:45:00";"240";"com vítima";"615";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";0;0;0;1;0;0;0;0;0;1;1;0;1;0;0
"14/02/2019";"04:33:00";"276";"com vítima";"341.778";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"15/02/2019";"12:50:00";"8";"com vítima";"18.45";"BR-163/MS";"Sul";"Colisão lateral no sentido contrário";0;0;1;1;0;1;0;0;0;0;2;0;0;1;0
"15/02/2019";"11:55:00";"391";"sem vítima";"477";"BR-163/MS";"Sul";"Atropelamento de animais";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"16/02/2019";"02:13:00";"26";"sem vítima";"320";"BR-163/MS";"Sul";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"16/02/2019";"06:59:00";"71";"com vítima";"509.88";"BR-163/MS";"Sul";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"16/02/2019";"08:47:00";"114";"com vítima";"843.45";"BR-163/MS";"Sul";"Tombamento";0;0;1;0;0;2;0;0;0;0;2;1;0;0;0
"16/02/2019";"05:54:00";"329";"com vítima";"487";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";0;0;2;0;0;2;0;0;0;1;6;1;0;0;0
"16/02/2019";"08:09:00";"355";"com vítima";"717.536";"BR-163/MS";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;3;0;0;0
"17/02/2019";"03:52:00";"17";"com vítima";"63.1";"BR-163/MS";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"17/02/2019";"05:46:00";"23";"com vítima";"485.976";"BR-163/MS";"Sul";"Colisão lateral no sentido contrário";0;0;0;1;0;1;0;0;0;0;1;1;0;0;0
"17/02/2019";"01:34:00";"149";"com vítima";"80.8";"BR-163/MS";"Norte";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"17/02/2019";"01:38:00";"151";"com vítima";"730";"BR-163/MS";"Norte";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;3;1;0;0;0
"18/02/2019";"07:14:00";"80";"com vítima";"79";"BR-163/MS";"Sul";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;1;0;0;1;0
"18/02/2019";"04:45:00";"275";"sem vítima";"253";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"18/02/2019";"06:33:00";"306";"sem vítima";"64.649";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";0;0;1;0;0;3;0;0;0;0;4;0;0;0;0
"18/02/2019";"06:55:00";"310";"com vítima";"476.947";"BR-163/MS";"Norte";"Colisão c/ obstáculos";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"18/02/2019";"07:57:00";"322";"sem vítima";"216.314";"BR-163/MS";"Sul";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"18/02/2019";"08:17:00";"326";"com vítima";"212.943";"BR-163/MS";"Sul";"Saídas de pista";0;0;1;0;0;1;0;0;0;0;1;1;0;0;0
"19/02/2019";"04:49:00";"65";"sem vítima";"281.458";"BR-163/MS";"Sul";"Tombamento";0;0;1;0;0;1;0;0;0;0;3;0;0;0;0
"19/02/2019";"05:10:00";"67";"sem vítima";"269.73";"BR-163/MS";"Sul";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"19/02/2019";"07:14:00";"96";"sem vítima";"490";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"19/02/2019";"08:10:00";"124";"com vítima";"35";"BR-163/MS";"Norte";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;2;0;0;1;0
"19/02/2019";"12:50:00";"211";"sem vítima";"533";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";1;0;2;0;0;2;0;0;0;0;5;0;0;0;0
"20/02/2019";"12:06:00";"3";"sem vítima";"403.14";"BR-163/MS";"Norte";"Atropelamento de animais";0;0;1;0;0;2;0;0;0;0;3;0;0;0;0
"20/02/2019";"03:40:00";"288";"sem vítima";"490.939";"BR-163/MS";"Norte";"Colisão lateral no sentido contrário";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"20/02/2019";"04:53:00";"310";"com vítima";"258";"BR-163/MS";"Norte";"Colisão lateral no mesmo sentido";0;0;0;1;0;0;0;0;0;1;1;2;0;0;0
"21/02/2019";"11:14:00";"205";"sem vítima";"475.868";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"21/02/2019";"02:12:00";"270";"sem vítima";"542.197";"BR-163/MS";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"21/02/2019";"09:54:00";"404";"com vítima";"366";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";0;0;1;0;0;0;0;0;0;1;2;1;0;0;0
"22/02/2019";"11:55:00";"222";"sem vítima";"363";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";1;0;0;1;0;0;0;0;0;0;4;0;0;0;0
"23/02/2019";"06:47:00";"61";"sem vítima";"622";"BR-163/MS";"Norte";"Tombamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"23/02/2019";"09:23:00";"123";"sem vítima";"730";"BR-163/MS";"Sul";"Colisão lateral no sentido contrário";1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"23/02/2019";"09:30:00";"127";"sem vítima";"12";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"23/02/2019";"03:31:00";"258";"com vítima";"171.429";"BR-163/MS";"Sul";"Colisão lateral no mesmo sentido";0;0;1;1;0;0;0;0;0;0;1;0;1;0;0
"23/02/2019";"06:23:00";"309";"com vítima";"290.435";"BR-163/MS";"Norte";"Tombamento";0;0;1;0;0;1;0;0;0;0;1;1;0;0;0
"23/02/2019";"11:17:00";"364";"sem vítima";"609.808";"BR-163/MS";"Norte";"Atropelamento de animais";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"24/02/2019";"01:36:00";"164";"com vítima";"273";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
"24/02/2019";"05:27:00";"231";"sem vítima";"19.326";"BR-163/MS";"Norte";"Colisão lateral no mesmo sentido";1;0;1;0;0;2;0;0;0;0;4;0;0;0;0
"24/02/2019";"10:56:00";"296";"sem vítima";"332.11";"BR-163/MS";"Norte";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"25/02/2019";"12:10:00";"3";"com vítima";"680.12";"BR-163/MS";"Norte";"Atropelamento de pedestre";1;0;0;0;0;0;0;0;0;0;2;0;1;0;0
"25/02/2019";"07:00:00";"395";"sem vítima";"204";"BR-163/MS";"Sul";"Colisão c/ obstáculos";0;0;1;0;0;1;0;0;0;0;2;0;0;0;0
"25/02/2019";"07:19:00";"409";"com vítima";"479.34";"BR-163/MS";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"25/02/2019";"09:29:00";"435";"sem vítima";"553.154";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";0;0;2;0;0;0;0;0;0;0;3;0;0;0;0
"25/02/2019";"09:31:00";"436";"com vítima";"680.939";"BR-163/MS";"Sul";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;2;0;1;0;0
"26/02/2019";"04:55:00";"43";"com vítima";"420.727";"BR-163/MS";"Sul";"Atropelamento de pedestre";1;0;0;0;0;0;0;0;0;0;1;0;1;0;0
"26/02/2019";"09:44:00";"161";"sem vítima";"270.5";"BR-163/MS";"Norte";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"26/02/2019";"10:23:00";"173";"com vítima";"670.73";"BR-163/MS";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"26/02/2019";"10:54:00";"177";"sem vítima";"492";"BR-163/MS";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"26/02/2019";"10:58:00";"179";"com vítima";"590.57";"BR-163/MS";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"27/02/2019";"04:58:00";"38";"sem vítima";"648.432";"BR-163/MS";"Sul";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"27/02/2019";"08:10:00";"107";"sem vítima";"479";"BR-163/MS";"Norte";"Tombamento de moto";0;0;0;1;0;1;0;0;0;0;2;0;0;0;0
"27/02/2019";"02:59:00";"300";"sem vítima";"549";"BR-163/MS";"Norte";"Engavetamento";2;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"28/02/2019";"12:07:00";"3";"com vítima";"376.41";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";0;0;1;0;1;0;0;0;0;1;21;8;0;0;2
"28/02/2019";"10:23:00";"175";"sem vítima";"483";"BR-163/MS";"Norte";"Colisão lateral no mesmo sentido";0;0;1;0;0;0;0;0;0;1;3;0;0;0;0
"28/02/2019";"04:15:00";"299";"com vítima";"206.275";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";1;0;0;0;0;0;0;0;0;1;2;1;0;0;0
"01/03/2019";"04:27:00";"343";"sem vítima";"313";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";1;0;0;0;0;1;0;0;0;0;3;0;0;0;0
"01/03/2019";"05:31:00";"367";"sem vítima";"538.14";"BR-163/MS";"Sul";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"01/03/2019";"07:59:00";"403";"sem vítima";"742.278";"BR-163/MS";"Sul";"Atropelamento de animais";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"02/03/2019";"12:02:00";"1";"sem vítima";"760";"BR-163/MS";"Norte";"Atropelamento de animais";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"02/03/2019";"11:11:00";"186";"com vítima";"341";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";0;0;0;0;0;0;0;0;0;2;2;1;0;0;0
"02/03/2019";"06:28:00";"361";"sem vítima";"260";"BR-163/MS";"Sul";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"02/03/2019";"09:26:00";"399";"sem vítima";"481";"BR-163/MS";"Sul";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"02/03/2019";"11:42:00";"412";"com vítima";"219.714";"BR-163/MS";"Norte";"Tombamento de moto";0;0;0;1;0;1;0;0;0;0;1;1;0;0;0
"03/03/2019";"05:30:00";"32";"com vítima";"495.3";"BR-163/MS";"Norte";"Saídas de pista";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"03/03/2019";"06:49:00";"46";"sem vítima";"258";"BR-163/MS";"Sul";"Colisão lateral no mesmo sentido";0;1;1;0;0;0;0;0;0;0;2;0;0;0;0
"03/03/2019";"11:47:00";"158";"com vítima";"529.39";"BR-163/MS";"Norte";"Tombamento";0;0;1;0;0;1;0;0;0;0;1;1;0;0;0
"03/03/2019";"01:57:00";"190";"com vítima";"348";"BR-163/MS";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"03/03/2019";"06:06:00";"276";"com vítima";"736.577";"BR-163/MS";"Sul";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"04/03/2019";"06:27:00";"60";"com vítima";"396";"BR-163/MS";"Sul";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;1;1;0;0
"04/03/2019";"01:55:00";"205";"sem vítima";"394";"BR-163/MS";"Norte";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"04/03/2019";"03:01:00";"226";"com vítima";"365.497";"BR-163/MS";"Sul";"Colisão lateral no mesmo sentido";1;0;0;0;0;0;0;0;0;1;3;1;0;0;0
"04/03/2019";"03:26:00";"228";"com vítima";"258";"BR-163/MS";"Sul";"Colisão lateral no mesmo sentido";0;0;0;1;0;0;0;0;0;1;1;2;0;0;0
"04/03/2019";"07:34:00";"298";"sem vítima";"442.661";"BR-163/MS";"Sul";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"05/03/2019";"04:45:00";"64";"com vítima";"432.252";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";0;0;2;0;0;3;0;0;0;0;4;1;0;0;0
"05/03/2019";"07:05:00";"87";"com vítima";"762";"BR-163/MS";"Norte";"Colisão com veículos (frontal)";1;0;1;0;0;1;0;0;0;0;2;2;0;0;0
"05/03/2019";"08:15:00";"108";"com vítima";"94.8";"BR-163/MS";"Sul";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"05/03/2019";"03:47:00";"272";"com vítima";"238.842";"BR-163/MS";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;4;1;0;0;0
"05/03/2019";"07:31:00";"344";"com vítima";"459.485";"BR-163/MS";"Sul";"Tombamento de moto";0;0;0;1;0;1;0;0;0;0;1;2;0;0;0
"06/03/2019";"12:10:00";"215";"sem vítima";"404.3";"BR-163/MS";"Norte";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"06/03/2019";"01:15:00";"229";"sem vítima";"396";"BR-163/MS";"Norte";"Tombamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"06/03/2019";"01:17:00";"231";"com vítima";"15";"BR-163/MS";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"06/03/2019";"06:09:00";"345";"com vítima";"326";"BR-163/MS";"Sul";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"08/03/2019";"05:21:00";"309";"sem vítima";"760";"BR-163/MS";"Sul";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"08/03/2019";"06:29:00";"322";"com vítima";"255.326";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";0;0;0;0;0;0;0;0;0;2;1;1;0;0;0
"08/03/2019";"07:25:00";"340";"sem vítima";"582.339";"BR-163/MS";"Norte";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"09/03/2019";"10:21:00";"152";"com vítima";"402.711";"BR-163/MS";"Norte";"Colisão lateral no sentido contrário";1;0;1;0;0;0;0;0;0;0;1;3;0;1;0
"09/03/2019";"12:46:00";"175";"com vítima";"396.9";"BR-163/MS";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"09/03/2019";"01:14:00";"186";"sem vítima";"256";"BR-163/MS";"Norte";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"09/03/2019";"01:29:00";"188";"sem vítima";"548";"BR-163/MS";"Norte";"Colisão lateral no mesmo sentido";0;0;2;0;0;2;0;0;0;0;4;0;0;0;0
"09/03/2019";"03:48:00";"236";"com vítima";"221.638";"BR-163/MS";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;3;0;0;0
"10/03/2019";"06:02:00";"31";"com vítima";"792.8";"BR-163/MS";"Sul";"Colisão c/ obstáculos";0;0;0;0;0;0;0;0;0;1;5;4;0;0;0
"10/03/2019";"06:10:00";"32";"com vítima";"491";"BR-163/MS";"Norte";"Colisão lateral no mesmo sentido";1;0;0;0;0;0;0;0;0;1;0;8;0;0;0
"10/03/2019";"06:18:00";"33";"com vítima";"666";"BR-163/MS";"Norte";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"10/03/2019";"06:29:00";"36";"sem vítima";"576";"BR-163/MS";"Norte";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"10/03/2019";"02:25:00";"180";"com vítima";"781";"BR-163/MS";"Norte";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"11/03/2019";"01:24:00";"27";"sem vítima";"262.54";"BR-163/MS";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
